Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-29,103.39936167428483,103.47989569109626,102.67460467404493,103.37923431396484,142615,0.0,0
2015-06-30,104.27551922858,104.28517741160881,103.48793495220278,104.08385467529297,137468,0.0,0
2015-07-01,104.64757462020565,104.64757462020565,104.2851960874936,104.48651885986328,151978,0.0,0
2015-07-02,104.64757462020565,104.64757462020565,104.2851960874936,104.48651885986328,80423,0.0,0
2015-07-03,104.64355652043973,104.68784163223296,104.29324457479231,104.48651885986328,62041,0.0,0
2015-07-06,104.62744725807543,104.68784163223296,104.29324457479231,104.48651885986328,56369,0.0,0
2015-07-07,104.62744725807543,104.62744725807543,104.2972749623251,104.48651885986328,16803,0.0,0
2015-07-08,104.2972749623251,104.64355652043973,104.2851960874936,104.48651885986328,81299,0.0,0
2015-07-09,104.59925912087962,107.1037149006691,104.2851960874936,104.48651885986328,100140,0.0,0
2015-07-10,104.2851960874936,104.59925912087962,104.2851960874936,104.48651885986328,67286,0.0,0
2015-07-13,104.59121063358091,104.59121063358091,104.30532344962383,104.48651885986328,89691,0.0,0
2015-07-14,104.5670528839179,104.59121063358091,104.36573011154822,104.48651885986328,73543,0.0,0
2015-07-15,104.5912038855866,106.12125194177408,104.28518935924268,105.49312591552734,86344,0.0,0
2015-07-16,106.12128056366437,108.43810261876753,105.33209857461655,107.1037368774414,140838,0.0,0
2015-07-17,107.73183579685528,108.69013411338416,106.47558372360496,107.50635528564453,102063,0.0,0
2015-07-20,109.08876040180687,109.19748256895204,106.70107514110963,107.90901184082031,295535,0.0,0
2015-07-21,108.6096111945669,108.71430297396076,107.10372070767986,107.90901184082031,228998,0.0,0
2015-07-22,108.47674356421643,108.48882243970283,107.69157979429748,107.90901184082031,110720,0.0,0
2015-07-23,108.47271317646512,108.71430297396076,106.94266493860528,107.90901184082031,81230,0.0,0
2015-07-24,108.51296312563886,108.51296312563886,106.7010583610178,107.70767211914062,63886,0.0,0
2015-07-27,107.50635528564452,107.50635528564452,105.89577318398693,107.50635528564453,133114,0.0,0
2015-07-28,107.4580397886374,108.71429186188772,106.54000848220322,107.50635528564453,57186,0.0,0
2015-07-29,107.62714402816233,107.62714402816233,106.66079722472102,107.50635528564453,37520,0.0,0
2015-07-30,106.66079722472102,108.71429186188772,106.66079722472102,107.50635528564453,169997,0.0,0
2015-07-31,107.38556654312671,107.38556654312671,106.54000848220322,107.50635528564453,19264,0.0,0
2015-08-03,107.34529953303202,107.34529953303202,106.49974147210852,107.50635528564453,318118,0.0,0
2015-08-04,107.31308100984975,108.31164633647332,106.29841870940132,107.50635528564453,149225,0.0,0
2015-08-05,107.28892326134618,108.31164633647332,106.32257645790489,107.50635528564453,50171,0.0,0
2015-08-06,106.63147680486757,107.45914833165972,106.63147680486757,107.62841796875,29361,1.4,0
2015-08-07,106.80891109918592,108.37715463395578,106.47280569319263,107.42498016357422,130765,0.0,0
2015-08-10,107.4249801635742,107.4249801635742,106.48093947878804,107.42498016357422,68532,0.0,0
2015-08-11,107.4249801635742,107.4249801635742,106.2042417526245,107.42498016357422,65335,0.0,0
2015-08-12,106.2286512756091,107.8318886512597,106.20423750180673,107.22151947021484,80665,0.0,0
2015-08-13,107.22151947021484,108.01500437277028,107.01806307653321,107.22151947021484,136875,0.0,0
2015-08-14,107.22151947021484,108.03534504494132,106.20423750180673,107.22151947021484,153649,0.0,0
2015-08-17,107.73016476631163,107.73016476631163,106.2042417526245,107.42498016357422,54938,0.0,0
2015-08-18,108.05976314382859,108.23880577087401,106.6111545562744,107.42498016357422,95368,0.0,0
2015-08-19,106.85528625899993,108.23878706876181,106.85528625899993,107.62841796875,60194,0.0,0
2015-08-20,108.11673785316985,108.2388067281471,107.54704998862701,107.83189392089844,203201,0.0,0
2015-08-21,107.55519713636285,109.8664589215042,107.55519713636285,108.23880767822266,113974,0.0,0
2015-08-24,108.63754403183198,108.64567781437587,107.95392134049713,108.03530883789062,158899,0.0,0
2015-08-25,109.43919436564218,109.45953503692799,107.83188395831196,108.44225311279297,249095,0.0,0
2015-08-26,108.95089407486047,109.45953503692799,108.44225311279297,108.44225311279297,116337,0.0,0
2015-08-27,107.8278108568579,109.3781475158003,107.6552876906957,108.44225311279297,66846,0.0,0
2015-08-28,108.74743769003348,109.3781475158003,107.83188395831196,108.44225311279297,71718,0.0,0
2015-09-01,109.45953503692799,109.0575025382235,107.42497118865795,108.44225311279297,197699,0.0,0
2015-09-02,107.42496790510886,108.72709369539783,107.42496790510886,108.64570617675781,115794,0.0,0
2015-09-03,108.72709369539783,108.72709369539783,107.84816064965155,108.64570617675781,18915,0.0,0
2015-09-04,108.72709369539783,109.05261893397414,107.83188066232518,108.64570617675781,96037,0.0,0
2015-09-07,108.64570617675781,109.19910156593592,107.84816064965155,108.64570617675781,94308,0.0,0
2015-09-08,108.63757239209056,108.64570617675781,107.99464328161334,108.64570617675781,71276,0.0,0
2015-09-09,108.64570617675781,109.05261893397414,108.0109232689397,108.64570617675781,43282,0.0,0
2015-09-10,108.01093512110447,109.3374748289498,108.01093512110447,108.84917449951172,108881,0.0,0
2015-09-11,109.32526126344995,109.86644979295784,108.64163836039727,109.2560806274414,119645,0.0,0
2015-09-14,109.85832985047237,110.90815948352657,109.25609439413485,110.27337646484375,203634,0.0,0
2015-09-15,111.08717449216077,112.3079126733933,111.08717449216077,111.49408721923828,59030,0.0,0
2015-09-16,112.71483412309126,112.71483412309126,111.0871830888228,111.90100860595703,97821,0.0,0
2015-09-17,112.71485809657885,113.08107717358254,111.69757598379384,112.30794525146484,98650,0.0,0
2015-09-18,112.95900828724615,112.95900828724615,111.6788620660208,112.30794525146484,87394,0.0,0
2015-09-21,113.12177094169284,113.12177094169284,111.49411956123683,112.30794525146484,148579,0.0,0
2015-09-22,112.95900828724615,112.95900828724615,111.49411956123683,112.30794525146484,75185,0.0,0
2015-09-23,111.67316220652656,112.62533677393398,111.49411956123683,112.30794525146484,113381,0.0,0
2015-09-24,111.67316220652656,112.71485809657885,111.49411956123683,112.30794525146484,79504,0.0,0
2015-09-25,112.30792370226092,112.38116502000949,110.68027263411221,111.29064178466797,151472,0.0,0
2015-09-28,111.29066532276295,111.29066532276295,109.05264463071471,109.86647033691406,141771,0.0,0
2015-09-29,109.85015881181259,110.65585050014364,108.2387878531417,109.45952606201172,156009,0.0,0
2015-09-30,108.26320162387981,110.47680790273674,108.2387878531417,109.45952606201172,139526,0.0,0
2015-10-01,108.26320162387981,110.65585050014364,108.2387878531417,109.45952606201172,67779,0.0,0
2015-10-02,109.73622374237104,110.65585050014364,108.2387878531417,109.45952606201172,180971,0.0,0
2015-10-05,110.43609325443684,110.6802433336235,109.26255605218996,109.56123352050781,163732,0.0,0
2015-10-06,110.6802892931273,111.49411494969442,109.9478511694145,110.27337646484375,119053,0.0,0
2015-10-07,111.46967905767345,111.49409282908721,110.28148837090703,110.68026733398438,41512,0.0,0
2015-10-08,111.49408618521777,112.3079116318252,109.86643529200292,111.08717346191406,52272,0.0,0
2015-10-09,112.28349890320793,112.3079126733933,111.90099994631579,111.49408721923828,124582,0.0,0
2015-10-12,111.90100860595703,113.12174688165838,111.57548336630009,111.90100860595703,38611,0.0,0
2015-10-13,111.58361715099436,112.91829050237482,111.58361715099436,111.90100860595703,101993,0.0,0
2015-10-14,112.47068398435262,112.91829050237482,111.29063946810635,111.90100860595703,106805,0.0,0
2015-10-15,112.50324395911345,112.8450491861508,110.68027033025568,111.90100860595703,127572,0.0,0
2015-10-16,112.29163268727274,112.29163268727274,110.85930435843663,111.49408721923828,53353,0.0,0
2015-10-19,110.92444406167614,112.51140167402184,110.68029387100883,112.30794525146484,161739,0.0,0
2015-10-20,112.0230807913111,112.0230807913111,110.78200180804143,111.69755554199219,37823,0.0,0
2015-10-21,111.90101192731457,111.90101192731457,110.70061428671556,111.69755554199219,86684,0.0,0
2015-10-22,111.74687688696876,111.74687688696876,111.00683633018943,111.82910919189453,54779,1.41,0
2015-10-23,111.82911534821835,112.93918879138634,111.08907475069891,112.8569564819336,84545,0.0,0
2015-10-26,113.05432066682634,116.73810023866143,113.05432066682634,115.52935791015625,117945,0.0,0
2015-10-27,115.77604232254535,116.76276742521131,114.2959483951012,115.52935791015625,137722,0.0,0
2015-10-28,115.52935791015625,115.52935791015625,114.69063592678951,115.52935791015625,60308,0.0,0
2015-10-29,115.1182214051379,116.76276742521131,114.2959483951012,115.52935791015625,127795,0.0,0
2015-10-30,114.91265315262874,116.35163092019296,114.2959483951012,115.52935791015625,83745,0.0,0
2015-11-02,114.93729398846592,115.94046783447264,114.56727372815894,115.94046783447266,147111,0.0,0
2015-11-03,115.52935791015625,116.76276742521131,114.56729999404017,115.52935791015625,145425,0.0,0
2015-11-04,115.52935791015625,116.76276742521131,114.62485258035973,115.52935791015625,217429,0.0,0
2015-11-05,114.63308334046995,115.52935791015625,114.46863124784069,115.52935791015625,73059,0.0,0
2015-11-06,114.46863788662601,115.9405011393229,114.46863788662601,115.63214874267578,282924,0.0,0
2015-11-09,114.7958823916838,115.94048492269025,114.50150727294054,115.73491668701172,120898,0.0,0
2015-11-10,116.76276742521131,116.76276742521131,114.88798596607886,115.52935791015625,128605,0.0,0
2015-11-11,115.31554187843882,116.35160108856716,114.72350445925485,115.42654418945312,196227,0.0,0
2015-11-12,114.7235205307314,115.94048093091996,114.29593510211258,115.32377624511719,89545,0.0,0
2015-11-13,114.29594631570396,115.27445318734803,113.4062463327799,114.91265106201172,91168,0.0,0
2015-11-16,114.06983753258974,114.29595760982383,113.06254799532933,114.50152587890625,70845,0.0,0
2015-11-17,113.06252719687042,114.50150481573968,113.06252719687042,114.29593658447266,52418,0.0,0
2015-11-18,113.99990440645078,113.99990440645078,112.65137746999929,114.0903549194336,132174,0.0,0
2015-11-19,113.06251388412338,113.71210389780887,111.82910464175112,114.0903549194336,86080,0.0,0
2015-11-20,113.55591854587217,114.29595930679984,112.65141312972358,113.47368621826172,82048,0.0,0
2015-11-23,112.65141128070962,114.29595743079297,112.65141128070962,113.67925262451172,158897,0.0,0
2015-11-24,112.94740518493661,113.88479578191583,112.65138644131747,113.0625228881836,80121,0.0,0
2015-11-25,112.8158652380529,113.47368621826172,112.32250891306498,113.47368621826172,160817,0.0,0
2015-11-26,113.67925262451172,114.29595743079297,113.07488141248042,113.67925262451172,47516,0.0,0
2015-11-27,113.26808209118542,114.70705954061971,113.06251388412338,114.0903549194336,122075,0.0,0
2015-11-30,113.67923189067153,114.70707304700672,113.4736636594045,114.29593658447266,187832,0.0,0
2015-12-01,114.41105429210663,114.70707304700672,113.96703243320104,114.29593658447266,77179,0.0,0
2015-12-02,113.99169961720195,114.54262097137092,113.88480012193857,114.29593658447266,141790,0.0,0
2015-12-03,113.96703243320104,114.57469081994994,113.89301833430918,114.29593658447266,128288,0.0,0
2015-12-04,113.89301833430918,114.29593658447264,113.88480012193857,114.29593658447266,95665,0.0,0
2015-12-07,113.88480012193857,114.27948761284233,113.88480012193857,114.29593658447266,92557,0.0,0
2015-12-08,114.25483174491774,114.70708440787524,113.06253839485912,113.88481140136719,218944,0.0,0
2015-12-09,113.71213989330546,113.88482276253077,112.3636125299786,113.47368621826172,68318,0.0,0
2015-12-10,113.17766740451232,114.68242866216409,112.24027658545452,113.47368621826172,230534,0.0,0
2015-12-11,114.50149861524413,114.50149861524413,112.26079999701629,113.2680892944336,33485,0.0,0
2015-12-14,112.24024819375816,114.09036217497395,112.24024819375816,113.2680892944336,39261,0.0,0
2015-12-15,113.08225732980831,113.88479395483887,112.24024819375816,113.2680892944336,99757,0.0,0
2015-12-16,112.93918516097283,113.88479395483887,111.82911175348798,113.2680892944336,125369,0.0,0
2015-12-17,112.24024819375816,114.27537859185091,112.24024819375816,113.2680892944336,91456,0.0,0
2015-12-18,112.8364010509053,114.09036217497395,112.24024819375816,113.2680892944336,215061,0.0,0
2015-12-21,114.27540468738029,114.70709302948742,112.85697862578601,113.78203582763672,67174,0.0,0
2015-12-22,113.96701901395141,114.62482723903985,113.55588259982733,114.0903549194336,61515,0.0,0
2015-12-23,113.72033465609944,114.61660902763691,113.47365029824746,114.0903549194336,154665,0.0,0
2015-12-29,113.72033465609944,114.30003850564091,113.47365029824746,114.0903549194336,65461,0.0,0
2015-12-30,113.55591854587217,113.55591854587217,112.85698140185812,113.47368621826172,13633,0.0,0
2016-01-04,112.36358410708384,113.88479395483887,111.82911175348798,113.2680892944336,155209,0.0,0
2016-01-05,112.65141312972358,114.7070958510689,108.54004768703294,113.47368621826172,88739,0.0,0
2016-01-06,112.24024819375816,113.88479395483887,112.24024819375816,113.2680892944336,151499,0.0,0
2016-01-07,112.65138463402833,113.06252107429852,111.82911175348798,113.2680892944336,129944,0.0,0
2016-01-08,113.2680892944336,113.61755777804093,112.24024819375816,113.2680892944336,10504,0.0,0
2016-01-11,118.8184331443093,114.29593222878195,112.44581821788441,113.0625228881836,104521,0.0,0
2016-01-12,113.4736593350497,113.88479578191583,112.34303410616788,113.0625228881836,154459,0.0,0
2016-01-13,113.67923828401176,114.70707949815292,112.65139706987061,113.57645416259766,123040,0.0,0
2016-01-14,113.6627941764807,114.70708440787524,112.8569701432321,113.88481140136719,140582,0.0,0
2016-01-15,113.84369524166371,114.70708440787524,113.84369524166371,113.88481140136719,53062,0.0,0
2016-01-18,113.85193735962156,113.85193735962156,113.01321529618302,113.47368621826172,184082,0.0,0
2016-01-19,114.19317329641277,114.61664342818356,113.06254781823046,113.67925262451172,50759,0.0,0
2016-01-20,112.78297983514368,114.50152757893437,112.48696102139428,113.47368621826172,98637,0.0,0
2016-01-21,112.65140647576922,114.29595255570746,112.24026995578465,113.37089538574219,167089,0.0,0
2016-01-22,113.37087522333317,113.37087522333317,111.82911354758522,113.0625228881836,118415,0.0,0
2016-01-25,112.24027658545452,113.47368621826172,112.24027658545452,113.47368621826172,67963,0.0,0
2016-01-26,112.65138463402833,113.83545958950859,112.65138463402833,113.2680892944336,22833,0.0,0
2016-01-27,112.65138463402833,113.79434343610389,112.65138463402833,113.2680892944336,64108,0.0,0
2016-01-28,113.37090022137109,114.29595743079297,113.06254781823046,113.67925262451172,40601,0.0,0
2016-01-29,113.4736843557513,114.29595743079297,113.06254781823046,113.67925262451172,124946,0.0,0
2016-02-01,113.49423616387078,114.20550689066273,113.06254781823046,113.67925262451172,119996,0.0,0
2016-02-02,113.33389943862117,113.88482089327213,113.06254781823046,113.67925262451172,140194,0.0,0
2016-02-03,113.06254781823046,113.63813646138135,113.06254781823046,113.67925262451172,61989,0.0,0
2016-02-04,113.81214436775112,115.26594913157275,113.39677157808778,114.4352035522461,76773,1.41,0
2016-02-05,112.98142231374547,115.3822770308656,112.98142231374547,114.64291381835938,387269,0.0,0
2016-02-08,115.3822770308656,115.3822770308656,113.81216806605242,114.64291381835938,79235,0.0,0
2016-02-09,114.37704527713089,114.64288994707776,113.39677157808778,114.4352035522461,88992,0.0,0
2016-02-10,113.39679518989894,114.42442727986507,112.15067656143852,114.64291381835938,218820,0.0,0
2016-02-11,113.81216806605242,116.30440532297328,113.81216806605242,114.64291381835938,215457,0.0,0
2016-02-12,115.3822770308656,115.47365957066633,112.15067656143852,114.64291381835938,199286,0.0,0
2016-02-15,114.22752201985969,116.30438605658442,114.22752201985969,115.47364044189453,202271,0.0,0
2016-02-16,114.82565987653018,116.20054285474818,114.64289482720464,115.47364044189453,241251,0.0,0
2016-02-17,114.72597445914246,115.63978702959808,114.64289482720464,115.47364044189453,168626,0.0,0
2016-02-18,115.26595403822205,115.27425693094699,114.64289482720464,115.47364044189453,188606,0.0,0
2016-02-19,115.27425693094699,115.61984741088612,114.64289482720464,115.47364044189453,208472,0.0,0
2016-02-22,115.47362681995737,115.22440062971616,113.50060621781782,114.22750854492188,167013,0.0,0
2016-02-23,114.22751518763698,114.85057436138773,112.98139684013549,114.01982879638672,191482,0.0,0
2016-02-24,114.01983627065493,113.97829645444759,111.52759941227997,112.35834503173828,263271,0.0,0
2016-02-25,112.3583450317383,112.63415318585471,111.31991300741538,112.35834503173828,130575,0.0,0
2016-02-26,112.35834600300807,113.81215084962739,111.31991396970854,112.56603240966797,205405,0.0,0
2016-02-29,111.90143240580178,113.38847416328859,111.31991300741538,112.35834503173828,246259,0.0,0
2016-03-01,112.73217899976143,113.38847514346321,111.31991396970854,112.56603240966797,189356,0.0,0
2016-03-02,112.64909115876071,113.81212974997128,111.82664857743828,112.98138427734375,208475,0.0,0
2016-03-03,113.1059910277699,113.1059910277699,111.73526606840245,112.98138427734375,160181,0.0,0
2016-03-04,111.98452154673039,112.98141383949125,111.73529530449687,112.77372741699219,135731,0.0,0
2016-03-07,112.75296384521158,113.81215952948752,111.73529530449687,112.77372741699219,163085,0.0,0
2016-03-08,112.60758081422759,112.60758081422759,111.73529530449687,112.77372741699219,132470,0.0,0
2016-03-09,112.28356112261741,113.81212974997128,111.73526606840245,112.98138427734375,92420,0.0,0
2016-03-10,112.85680231603968,114.01984116271302,111.73529061118326,113.39678192138672,271958,0.0,0
2016-03-11,113.44662463250519,114.64290040403932,112.65741879539308,113.39678192138672,124131,0.0,0
2016-03-14,113.87029870127206,114.53904278491925,112.81524830271951,113.60445404052734,288588,0.0,0
2016-03-15,114.43519959109793,114.64288597874057,112.77370848995676,113.60445404052734,222541,0.0,0
2016-03-16,113.81214042816998,113.81214042816998,113.1201355705162,113.60445404052734,108311,0.0,0
2016-03-17,113.18908126524205,114.43519959109793,113.18908126524205,113.60445404052734,160538,0.0,0
2016-03-18,113.97828898290241,114.55150545094051,112.98139684013549,114.01982879638672,98826,0.0,0
2016-03-21,113.77060259165216,114.14443556066834,113.77060259165216,114.01982879638672,164531,0.0,0
2016-03-22,114.0447506422416,114.5515059461297,113.78306375994764,114.12367248535156,243524,0.0,0
2016-03-23,114.39368755743244,115.26597313258958,114.06969722107971,114.64291381835938,302003,0.0,0
2016-03-24,115.058269919968,115.058269919968,114.05888049182,114.33136749267578,568925,0.0,0
2016-03-29,114.26905301621802,114.26905301621802,113.07277739520902,113.60445404052734,159627,0.0,0
2016-03-30,113.78721907574656,114.22751320345527,112.9813948775994,113.60445404052734,336530,0.0,0
2016-03-31,113.07277788758516,114.22751370085973,112.98139536957763,113.70829772949219,285643,0.0,0
2016-04-01,113.19990511305195,114.06139055933518,113.18910501299113,113.81216430664062,181371,0.0,0
2016-04-04,113.81216430664062,114.22753716907361,113.39679144420764,113.81216430664062,393577,0.0,0
2016-04-05,113.29292495239815,114.14443407497245,113.18908175812464,113.70829772949219,195053,0.0,0
2016-04-06,113.34526486318371,114.22751370085973,113.18908175812464,113.70829772949219,363884,0.0,0
2016-04-07,113.64601769690218,114.01985073785713,113.64601769690218,113.81216430664062,284812,0.0,0
2016-04-08,114.10290891660533,114.64288846572168,113.74568173050156,114.12367248535156,1224681,0.0,0
2016-04-11,114.12366535533558,114.64288130326703,114.0405857331983,114.22750854492188,314482,0.0,0
2016-04-12,114.33552527720688,115.34903596135382,114.12783886940912,114.33136749267578,197627,0.0,0
2016-04-13,114.12783174427014,115.47363552640441,114.12783174427014,114.4352035522461,252447,0.0,0
2016-04-14,114.51828318064739,114.85057634190943,114.19429291175686,114.4352035522461,196536,0.0,0
2016-04-15,114.20259580412836,114.85057634190943,114.01983076258277,114.4352035522461,337301,0.0,0
2016-04-18,114.15109964567309,114.29398546041286,114.15109964567309,114.33136749267578,33481,0.0,0
2016-04-19,114.26323465367359,114.43519959109793,113.34692494803784,113.60445404052734,168395,0.0,0
2016-04-20,113.89521955683051,113.89521955683051,113.18908077145758,113.5006103515625,334864,0.0,0
2016-04-21,113.40756775067959,113.92844429820302,112.9813948775994,113.60445404052734,87356,0.0,0
2016-04-22,113.56291422776458,113.92844429820302,113.18908126524205,113.60445404052734,290259,0.0,0
2016-04-25,113.39676765288469,113.92844429820302,113.18908126524205,113.60445404052734,357378,0.0,0
2016-04-26,113.79552196783065,114.01982681581264,113.18908126524205,113.60445404052734,112561,0.0,0
2016-04-27,113.78721907574656,114.01982681581264,113.41338611322402,113.60445404052734,120586,0.0,0
2016-04-28,113.89522054965298,114.01982731231271,113.47984777255894,113.70829772949219,301602,0.0,0
2016-04-29,113.85782584468387,114.01982731231271,113.62937588775063,113.70829772949219,479529,0.0,0
2016-05-03,113.86448083455126,113.95502672526118,113.62107299563037,113.70829772949219,214813,0.0,0
2016-05-04,113.62937588775063,114.01982731231271,113.46322931214725,113.70829772949219,453173,0.0,0
2016-05-05,114.15737915039061,114.57707539726705,113.74859541579258,114.15737915039062,106823,1.41,0
2016-05-06,114.9967530638307,114.9967530638307,114.07341634664316,114.57705688476562,709922,0.0,0
2016-05-09,114.4091945956308,115.18982343373555,114.15737429658935,114.78691864013672,260118,0.0,0
2016-05-10,115.16884675850606,115.20661788313356,114.57707352311643,114.891845703125,103966,0.0,0
2016-05-11,115.04965446085146,115.16464569750985,114.70970153109123,114.891845703125,65435,0.0,0
2016-05-12,114.97997531921976,114.97997531921976,114.57707052562094,114.78691864013672,115411,0.0,0
2016-05-13,114.83307907743622,114.99676675465251,114.57707052562094,114.78691864013672,126996,0.0,0
2016-05-16,114.37393086437692,114.99676374067216,114.37393086437692,114.68199157714844,235705,0.0,0
2016-05-17,114.78691563165634,114.99676374067216,114.3672194136247,114.68199157714844,101333,0.0,0
2016-05-18,114.64422045449903,114.64422045449903,114.3672194136247,114.68199157714844,376480,0.0,0
2016-05-19,114.37392024536217,114.56866757210426,114.15736070570054,114.57705688476562,42471,0.0,0
2016-05-20,114.38652123859337,114.53509533921493,114.16576061804913,114.68199157714844,137591,0.0,0
2016-05-23,114.37393086437692,114.5854568360808,114.3672194136247,114.68199157714844,127749,0.0,0
2016-05-24,114.509914590782,114.57706752264052,114.3672194136247,114.68199157714844,99221,0.0,0
2016-05-25,114.39911161280983,114.49312315578933,114.3672194136247,114.68199157714844,97639,0.0,0
2016-05-26,114.38652123859337,114.48473384234907,114.3672194136247,114.68199157714844,280485,0.0,0
2016-05-27,114.4679317796132,114.4679317796132,114.36720879523308,114.57705688476562,128698,0.0,0
2016-05-31,114.43183852300292,114.44695209390432,114.36720879523308,114.57705688476562,233273,0.0,0
2016-06-01,114.36720879523308,114.61902906429431,114.36720879523308,114.57705688476562,128644,0.0,0
2016-06-02,114.44275103351818,114.44275103351818,114.36720879523308,114.57705688476562,200693,0.0,0
2016-06-03,114.4343617208568,114.78690497429815,114.36720879523308,114.57705688476562,131044,0.0,0
2016-06-06,114.1573653041934,114.5770615001647,114.1573653041934,114.47213745117188,139830,0.0,0
2016-06-07,114.24131889573552,114.49312638717167,113.9475264115767,114.26229858398438,134012,0.0,0
2016-06-08,113.80062417173114,113.81741560631274,113.73767230218994,114.05244445800781,108132,0.0,0
2016-06-09,113.77966327239812,113.77966327239812,112.89829852895082,113.10814666748047,90329,0.0,0
2016-06-10,113.1081283980204,113.46906099009813,112.6884321887513,113.00320434570312,99384,0.0,0
2016-06-13,113.09975899773785,113.09975899773785,112.47860388773525,112.89830017089844,114815,0.0,0
2016-06-14,112.47860883195823,113.22566773650261,112.05891253034645,112.26876068115234,61279,0.0,0
2016-06-15,112.22676420880214,112.22676420880214,111.42934396988672,111.95396423339844,82371,0.0,0
2016-06-16,111.21950804404425,111.75924193870632,111.21950804404425,111.84905242919922,45696,0.0,0
2016-06-17,111.63920430081423,112.47859681435418,111.21950804404425,111.84905242919922,91563,0.0,0
2016-06-20,111.5132899407927,112.15961289290392,111.0096493573256,111.7441177368164,165505,0.0,0
2016-06-21,111.21950804404425,112.2687486859692,111.00965991565926,111.84905242919922,475562,0.0,0
2016-06-22,111.54518353041568,112.68843562951248,111.54518353041568,112.05889129638672,276607,0.0,0
2016-06-23,112.18479643043315,112.61540516948868,111.37058472484837,112.37366485595703,148911,0.0,0
2016-06-24,108.20609571289859,110.79981559492336,105.34376406941577,110.38011932373047,428104,0.0,0
2016-06-27,110.2122450165149,111.00966538202195,108.91118399483817,110.17027282714844,574342,0.0,0
2016-06-28,110.17027282714844,110.38012096586682,109.33088027227492,110.17027282714844,244610,0.0,0
2016-06-29,110.04436307533409,110.17865614263512,109.12102619200262,109.96041870117188,174169,0.0,0
2016-06-30,109.67083651423597,110.03597023723431,109.1210353989902,109.75057983398438,113125,0.0,0
2016-07-01,110.06535205148147,110.06535205148147,109.13362577536552,109.75057983398438,158555,0.0,0
2016-07-04,109.43579838294109,110.1702668284642,109.43579838294109,109.96041870117188,86937,0.0,0
2016-07-05,110.17026571127084,110.28778014903834,108.28163258479192,109.12102508544922,223520,0.0,0
2016-07-06,107.87872537773431,108.61738205241062,101.9861865675593,104.50436401367188,348365,0.0,0
2016-07-07,103.66498797057105,105.31019672777094,101.98620274027839,102.40589904785156,96203,0.0,0
2016-07-08,103.87483909606934,109.96043572998047,102.82559829711914,104.92407989501953,484127,0.0,0
2016-07-11,105.44448376930025,110.17026104226237,105.44448376930025,109.22594451904297,318213,0.0,0
2016-07-12,110.38011055431147,117.51494659774605,108.28162936506601,109.54071807861328,192224,0.0,0
2016-07-13,110.3801149557565,110.79981121034112,109.37284650637605,109.96041870117188,381030,0.0,0
2016-07-14,110.79981503244174,112.05890383962858,109.96042249431719,111.42935943603516,288073,0.0,0
2016-07-15,111.4293578011649,112.05890219552177,111.21950966971261,111.63920593261719,103262,0.0,0
2016-07-18,111.63920593261719,112.05890219552177,111.4293578011649,111.63920593261719,187366,0.0,0
2016-07-19,112.05888989945534,112.05888989945534,111.43773488759419,111.7441177368164,210595,0.0,0
2016-07-20,111.84905242919922,112.05302163357733,111.42935617242924,111.84905242919922,95160,0.0,0
2016-07-21,111.98753429469394,112.05888828610077,111.68031892260917,111.95396423339844,353741,0.0,0
2016-07-22,112.02365774165321,112.89831113103611,111.88264039160993,112.4786148071289,240642,0.0,0
2016-07-25,112.81435579102016,113.31799645406163,112.47860388773525,112.89830017089844,83208,0.0,0
2016-07-26,114.57705779204498,117.93462725115252,114.57705779204498,116.46569061279297,196771,0.0,0
2016-07-27,117.90107378574365,118.7740363324051,116.25585888366153,117.30509948730469,281208,0.0,0
2016-07-28,118.33334625355708,121.71189547008562,117.81711532736733,118.14447784423828,91494,0.0,0
2016-07-29,119.29026682509428,119.4035801988967,117.43100274899143,118.35433959960938,120633,0.0,0
2016-08-01,119.36160637910965,119.59244699266006,117.51494551126936,118.5641860961914,121192,0.0,0
2016-08-02,117.51493815104168,118.77402677408854,116.88539383951823,118.03955841064453,144430,0.0,0
2016-08-03,118.220911614218,118.220911614218,116.67558676509533,117.61990356445312,193913,0.0,0
2016-08-04,118.0905303955078,122.96680005277294,117.0304717743632,118.09053039550781,191176,1.43,0
2016-08-05,118.6205597060801,118.91738129606807,117.0304717743632,118.09053039550781,56916,0.0,0
2016-08-08,118.72656556819456,119.1505890166524,117.369685357062,118.09053039550781,130341,0.0,0
2016-08-09,118.70961469160758,121.6947437361175,117.45450876273361,118.93859100341797,1807497,0.0,0
2016-08-10,119.82904293586263,120.42267324410233,118.72657925474878,118.93859100341797,1411616,0.0,0
2016-08-11,120.42267324410233,120.42267324410233,119.0742816282071,118.93859100341797,92888,0.0,0
2016-08-12,120.42267475603313,120.84669825869523,117.45451023739851,119.15060424804688,120898,0.0,0
2016-08-15,120.84665099779765,122.1187210083008,119.08271236374681,122.11872100830078,277712,0.0,0
2016-08-16,122.08904983807486,122.1187345805921,119.15057089286938,120.84666442871094,49696,0.0,0
2016-08-17,120.48624196431126,125.51092165227521,119.57459427682977,120.84666442871094,124662,0.0,0
2016-08-18,121.18589021713126,122.96679378596068,121.18589021713126,121.48271179199219,99884,0.0,0
2016-08-19,122.54277650784991,122.96679995597395,120.63467099129169,121.80073547363281,149072,0.0,0
2016-08-22,121.68877038630274,123.81482682038671,121.68877038630274,122.75476837158203,191830,0.0,0
