Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-04,69.24273384381691,69.24273384381691,68.66678153704247,68.95475769042969,69567,0.0,0
2013-11-05,69.24273384381691,69.24273384381691,68.47479417982345,68.95475769042969,49900,0.0,0
2013-11-06,68.95475769042969,68.95475769042969,68.95475769042969,68.95475769042969,0,0.0,0
2013-11-07,69.24273384381691,69.27473336416718,69.2401754445701,68.95475769042969,19850,0.0,0
2013-11-08,69.22993696514158,69.22993696514158,69.22993696514158,68.95475769042969,3620,0.0,0
2013-11-11,69.22993696514158,69.22993696514158,69.22993696514158,68.95475769042969,9002,0.0,0
2013-11-12,68.47479417982345,69.22993696514158,68.47479417982345,68.95475769042969,35650,0.0,0
2013-11-13,69.22993696514158,69.22993696514158,68.47479417982345,68.95475769042969,22200,0.0,0
2013-11-14,68.63478201669218,69.22993696514158,68.63478201669218,68.95475769042969,5758,0.0,0
2013-11-15,69.22993696514158,69.22993696514158,69.22993696514158,68.95475769042969,1015,0.0,0
2013-11-18,69.22993696514158,69.22993696514158,68.63478201669218,68.95475769042969,33058,0.0,0
2013-11-19,69.22993696514158,69.22993696514158,69.22993696514158,68.95475769042969,2360,0.0,0
2013-11-20,68.63478201669218,69.22993696514158,68.63478201669218,68.95475769042969,17702,0.0,0
2013-11-21,68.47479417982345,69.22353608458326,68.47479417982345,68.95475769042969,12175,0.0,0
2013-11-22,68.63477325439453,68.63477325439453,68.47478543795071,68.63477325439453,136093,0.0,0
2013-11-25,67.83483417217548,67.83483417217548,67.83483417217548,68.63477325439453,8000,0.0,0
2013-11-26,67.83483417217548,67.83483417217548,67.83483417217548,68.63477325439453,12730,0.0,0
2013-11-27,68.59637774082904,68.59637774082904,67.83483417217548,68.63477325439453,3500,0.0,0
2013-11-28,67.83483417217548,68.57077910430515,67.9948219886193,68.63477325439453,37245,0.0,0
2013-11-29,67.51483980363706,67.51483980363706,66.39492539931133,67.6748275756836,7790,0.0,0
2013-12-02,67.6748275756836,67.6748275756836,67.6748275756836,67.6748275756836,0,0.0,0
2013-12-03,66.39494671674352,67.55069859684698,66.23495889332968,67.35487365722656,25525,0.0,0
2013-12-04,67.5084606006204,67.5084606006204,66.50373726487912,67.35487365722656,20828,0.0,0
2013-12-05,67.35487365722656,67.35487365722656,67.35487365722656,67.35487365722656,0,0.0,0
2013-12-06,66.52613790372868,66.52613790372868,66.52613790372868,67.35487365722656,3700,0.0,0
2013-12-09,67.34847277720655,67.34847277720655,67.34847277720655,67.35487365722656,27050,0.0,0
2013-12-10,67.34847277720655,67.35487365722656,67.28767662311876,67.35487365722656,21557,0.0,0
2013-12-11,67.2844786243292,67.2844786243292,66.23495889332968,67.35487365722656,54896,0.0,0
2013-12-12,67.2844786243292,67.2844786243292,66.23495889332968,67.35487365722656,67832,0.0,0
2013-12-13,67.2844786243292,67.2844786243292,66.23495889332968,67.35487365722656,45000,0.0,0
2013-12-16,67.2844786243292,67.2844786243292,67.2844786243292,67.35487365722656,8174,0.0,0
2013-12-17,66.23495889332968,67.2844786243292,66.23495889332968,67.35487365722656,15098,0.0,0
2013-12-18,67.2844786243292,67.2844786243292,66.23495889332968,67.35487365722656,136372,0.0,0
2013-12-19,67.35487365722656,67.35487365722656,67.2844786243292,67.35487365722656,35100,0.0,0
2013-12-20,66.23495889332968,67.19488583381272,66.23495889332968,67.35487365722656,21000,0.0,0
2013-12-23,66.55492640904018,66.55492640904018,66.55492640904018,67.19487762451172,16500,0.0,0
2013-12-27,66.3949386051723,66.3949386051723,66.3949386051723,67.19487762451172,6000,0.0,0
2013-12-30,67.19487762451172,67.19487762451172,67.19487762451172,67.19487762451172,0,0.0,0
2014-01-02,67.09888396570292,67.23455233441865,67.09888396570292,67.19487762451172,14526,0.0,0
2014-01-03,66.23495080130441,66.23495080130441,66.23495080130441,67.19487762451172,7000,0.0,0
2014-01-06,66.86850113753795,66.86850113753795,66.23495080130441,67.19487762451172,36300,0.0,0
2014-01-07,66.58052504355187,66.58052504355187,66.55492640904018,67.19487762451172,12454,0.0,0
2014-01-08,66.23495774735699,66.51781707356832,66.23495774735699,67.03489685058594,93550,0.0,0
2014-01-09,66.51013699416538,67.18848379132247,66.23495774735699,67.03489685058594,12538,0.0,0
2014-01-10,66.51781707356832,66.51781707356832,66.51781707356832,67.03489685058594,18000,0.0,0
2014-01-13,66.23495774735699,66.23495774735699,66.23495774735699,67.03489685058594,4000,0.0,0
2014-01-14,66.74692775963351,66.74692775963351,65.91498905163633,66.87491607666016,86015,0.0,0
2014-01-15,66.07750450197285,66.74049578372856,65.91495834094444,66.71489715576172,10800,0.0,0
2014-01-16,66.67650740141059,66.67650740141059,65.91496402169196,66.23493957519531,35075,0.0,0
2014-01-17,66.1069641588165,66.66371860539131,64.63507437357089,65.59500122070312,250159,0.0,0
2014-01-20,65.518205315254,65.91497683641387,64.92305047473438,65.59500122070312,31355,0.0,0
2014-01-21,64.92305047473438,65.84842429097696,64.92305047473438,65.59500122070312,8934,0.0,0
2014-01-22,64.63507437357089,65.59500122070312,64.63507437357089,65.59500122070312,47000,0.0,0
2014-01-23,65.59500122070312,65.59500122070312,65.59500122070312,65.59500122070312,15000,0.0,0
2014-01-24,64.90385271898221,65.59500122070312,64.90385271898221,65.59500122070312,27643,0.0,0
2014-01-27,64.91026057590034,64.91026057590034,64.62868044142553,65.43502044677734,12863,0.0,0
2014-01-28,65.49515281663635,65.59498404987907,64.6286565763052,65.11502075195312,30325,0.0,0
2014-01-29,65.27503087837708,65.56940788272,64.03352382674062,64.9550552368164,51000,0.0,0
2014-01-30,64.31190595495815,65.26862999846244,63.67515267057372,64.9550552368164,31296,0.0,0
2014-01-31,64.03992470665526,64.31190595495815,64.03992470665526,64.9550552368164,11738,0.0,0
2014-02-03,65.26862999846244,66.2349578030591,63.67515267057372,64.9550552368164,60479,0.0,0
2014-02-04,64.63508549162532,65.15984539635868,62.71523146712159,64.47509765625,35842,0.0,0
2014-02-05,64.63749809551956,65.25983714085612,64.00411656773929,64.7999038696289,40250,1.5,0
2014-02-06,64.7999038696289,64.7999038696289,64.7999038696289,64.7999038696289,0,0.0,0
2014-02-07,64.00736289897836,65.70937719588743,63.66306345086349,64.7999038696289,26717,0.0,0
2014-02-10,64.01061418644832,65.93674428839432,64.01061418644832,64.7999038696289,3711,0.0,0
2014-02-11,65.70937719588743,65.70937719588743,65.70937719588743,64.7999038696289,29427,0.0,0
2014-02-12,65.70937719588743,65.93674428839432,63.702688516903656,64.7999038696289,38220,0.0,0
2014-02-13,65.59569117151852,65.59569117151852,65.59569117151852,64.7999038696289,19900,0.0,0
2014-02-14,64.16327105437868,65.77174144929373,64.16327105437868,64.7999038696289,5550,0.0,0
2014-02-17,64.16327105437868,65.61193274017563,63.66306345086349,64.7999038696289,54693,0.0,0
2014-02-18,65.77174144929373,65.93674428839432,64.63749809551956,64.7999038696289,27508,0.0,0
2014-02-19,66.0958983168677,66.0958983168677,65.61192736542432,65.12471008300781,10000,0.0,0
2014-02-20,66.26155275860732,66.91117582486817,64.48807960697368,65.44952392578125,16661,0.0,0
2014-02-21,66.58636429173775,68.21042195738988,64.9623066260856,65.44952392578125,52550,0.0,0
2014-02-24,66.26154621992961,66.91116922208577,66.26154621992961,65.61192321777344,7500,0.0,0
2014-02-25,65.4384989225754,66.91119369695215,65.4384989225754,65.77435302734375,20590,0.0,0
2014-02-26,67.07359950689622,67.23600531684028,65.76785540720103,65.77435302734375,29216,0.0,0
2014-02-27,67.2359920567318,67.2359920567318,65.68663954767982,66.09915161132812,10383,0.0,0
2014-02-28,66.01145110350944,67.56080361256143,66.01145110350944,66.09915161132812,17471,0.0,0
2014-03-03,67.56080361256143,67.56080361256143,66.0147023910556,66.09915161132812,12866,0.0,0
2014-03-04,64.96231116592445,67.56080361256143,64.96231116592445,66.09915161132812,9989,0.0,0
2014-03-05,66.06666847325276,67.56080361256143,66.06666847325276,66.09915161132812,150300,0.0,0
2014-03-06,67.49584229264171,67.49584229264171,66.13163474940349,66.09915161132812,47080,0.0,0
2014-03-07,66.26805500810421,67.48284705491915,66.26805500810421,66.09915161132812,15150,0.0,0
2014-03-10,67.48284705491915,67.48284705491915,67.48284705491915,66.09915161132812,1937,0.0,0
2014-03-11,66.26805500810421,67.48284705491915,66.26805500810421,66.09915161132812,5615,0.0,0
2014-03-12,66.26805500810421,67.48284705491915,66.26805500810421,66.09915161132812,12068,0.0,0
2014-03-13,66.26805500810421,67.48284705491915,66.26805500810421,66.09915161132812,32439,0.0,0
2014-03-14,66.09915161132812,66.09915161132812,66.09915161132812,66.09915161132812,0,0.0,0
2014-03-17,66.26805500810421,66.26805500810421,66.26805500810421,66.09915161132812,14797,0.0,0
2014-03-18,66.26805500810421,67.48284705491915,66.26805500810421,66.09915161132812,28000,0.0,0
2014-03-19,67.48284705491915,67.48284705491915,66.01145110350944,66.09915161132812,48678,0.0,0
2014-03-20,67.38540755315508,67.38540755315508,66.25376123785561,66.09915161132812,10802,0.0,0
2014-03-21,67.36591469657125,67.36591469657125,64.63749961009482,66.09915161132812,22065,0.0,0
2014-03-24,66.25376123785561,67.36591469657125,64.63749961009482,66.09915161132812,74291,0.0,0
2014-03-25,67.0930741791698,67.0930741791698,66.26155738924294,66.09915161132812,46014,0.0,0
2014-03-26,66.25376123785561,67.08657656030853,66.25376123785561,66.09915161132812,65761,0.0,0
2014-03-27,66.26155738924294,66.26155738924294,66.26155738924294,66.09915161132812,2784,0.0,0
2014-03-28,67.07358627881699,67.07358627881699,66.26155738924294,66.09915161132812,27206,0.0,0
2014-03-31,66.26156728133596,67.07359629213664,66.26156728133596,66.4239730834961,18508,0.0,0
2014-04-01,66.58637888565623,67.06709867230535,66.58637888565623,66.4239730834961,10960,0.0,0
2014-04-02,66.33952385061626,67.06709867230535,66.33952385061626,66.4239730834961,23200,0.0,0
2014-04-03,67.06709867230535,67.06709867230535,65.31311799146857,66.4239730834961,31920,0.0,0
2014-04-04,67.06709867230535,67.06709867230535,65.94325329684698,66.4239730834961,44934,0.0,0
2014-04-07,67.06709867230535,67.06709867230535,65.94325329684698,66.4239730834961,24558,0.0,0
2014-04-08,65.61194407269541,67.06709867230535,64.96232086405486,66.4239730834961,98419,0.0,0
2014-04-09,65.28711633121266,67.06708209518476,64.96230480717678,66.26155090332031,92478,0.0,0
2014-04-10,65.9432369975097,66.70329477425834,65.27412605099266,66.26155090332031,21800,0.0,0
2014-04-11,65.9432369975097,66.74552185837678,65.9432369975097,66.26155090332031,17900,0.0,0
2014-04-14,65.9432369975097,66.70329477425834,65.9432369975097,66.26155090332031,4100,0.0,0
2014-04-15,66.26155090332031,66.42395666533825,65.9432369975097,66.26155090332031,20000,0.0,0
2014-04-16,66.70329477425834,66.70329477425834,66.70329477425834,66.26155090332031,2195,0.0,0
2014-04-17,66.70329477425834,66.70329477425834,65.48200522812641,66.26155090332031,4600,0.0,0
2014-04-22,65.4949955083464,65.4949955083464,65.4949955083464,66.26155090332031,5000,0.0,0
2014-04-23,65.93673937928443,67.56079699946385,65.71781772052911,66.26155090332031,29624,0.0,0
2014-04-24,67.56079935213415,67.56079935213415,66.58636474609375,66.58636474609375,6765,0.0,0
2014-04-25,66.58636474609375,67.22949019833581,66.58636474609375,66.58636474609375,31097,0.0,0
2014-04-28,66.61105173122502,66.61105173122502,66.61105173122502,66.58636474609375,5049,0.0,0
2014-04-29,66.62534054434154,67.55430173368262,66.62534054434154,66.58636474609375,21880,0.0,0
2014-04-30,67.5510554025722,67.56079935213415,67.5510554025722,66.58636474609375,19412,0.0,0
2014-05-01,66.63183169845614,67.56079279767336,66.63183169845614,66.74876403808594,15816,0.0,0
2014-05-02,65.61192377466355,67.88560430150832,65.61192377466355,66.74876403808594,36696,0.0,0
2014-05-06,67.87912768310603,67.87912768310603,65.61194407269541,66.4239730834961,20326,0.0,0
2014-05-07,68.17109122553923,68.17109122553923,68.17109122553923,67.24807739257812,5055,1.5,0
