Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-16,83.78719289382654,83.78719289382654,82.99750518798827,82.99750518798828,309108,0.0,0
2018-01-17,83.19895544329893,83.19895544329893,83.0055649195774,82.99750518798828,23975,0.0,0
2018-01-18,83.78719289382654,83.78719289382654,82.99750518798827,82.99750518798828,72575,0.0,0
2018-01-19,82.99750518798827,82.99750518798827,82.99750518798827,82.99750518798828,95394,0.0,0
2018-01-22,82.99750518798827,83.75496011524397,82.99750518798827,82.99750518798828,46464,0.0,0
2018-01-23,82.99750518798827,83.40040569860957,82.99750518798827,82.99750518798828,236879,0.0,0
2018-01-24,82.99750518798827,82.99750518798827,82.99750518798827,82.99750518798828,224156,0.0,0
2018-01-25,82.87659534220528,82.87659534220528,82.59456634521484,82.59456634521484,42505,0.0,0
2018-01-26,82.19168853759766,82.75574668609953,81.56316484418907,82.19168853759766,108159,0.0,0
2018-01-29,81.57122457424559,82.7960391886094,81.57122457424559,82.19168853759766,50973,0.0,0
2018-01-30,82.75574668609953,82.75574668609953,82.75574668609953,82.19168853759766,10700,0.0,0
2018-01-31,81.57120875593004,82.19167259896155,81.57120875593004,81.38587188720703,75667,0.0,0
2018-02-01,81.86935108470543,81.86935108470543,81.86935108470543,81.38587188720703,44800,0.0,0
2018-02-02,81.86935108470543,82.17555928974593,80.62841725087088,81.38587188720703,33600,0.0,0
2018-02-05,80.76540736276482,80.76540736276482,79.95960665780876,80.58007049560547,216077,0.0,0
2018-02-06,80.56396419800127,80.58007750848327,80.56396419800127,79.77427673339844,7280,0.0,0
2018-02-07,80.16106381045886,80.58007750848327,80.16106381045886,79.77427673339844,11107,0.0,0
2018-02-08,80.17717014312744,80.74122817748808,79.77426979064941,80.58007049560547,127312,0.0,0
2018-02-09,79.77426979064941,81.38587120056152,79.77426979064941,80.58007049560547,118416,0.0,0
2018-02-12,79.77427673339844,80.74123520439143,78.9684759583136,79.77427673339844,10081,0.0,0
2018-02-13,80.40280035432109,80.58007750848327,78.9684759583136,79.77427673339844,56900,0.0,0
2018-02-14,80.40280035432109,80.58007750848327,78.9684759583136,79.77427673339844,149650,0.0,0
2018-02-15,81.06128518775839,81.53523372891688,81.06128518775839,80.89785766601562,19875,1.375,0
2018-02-16,81.18385894624564,81.30643270473287,81.18385894624564,80.89785766601562,54568,0.0,0
2018-02-19,81.30644226074219,81.71501734747959,80.90604042136063,81.30644226074219,818030,0.0,0
2018-02-20,81.96016677749692,81.96016677749692,81.96016677749692,81.71501922607422,27475,0.0,0
2018-02-21,80.93055578962725,81.96016677749692,80.93055578962725,81.71501922607422,12982,0.0,0
2018-02-22,80.938729037171,81.71501922607422,80.89786903381348,81.71501922607422,186803,0.0,0
2018-02-23,81.71501922607422,81.71501922607422,81.71501922607422,81.71501922607422,56900,0.0,0
2018-02-26,81.71501922607422,82.43410915089363,80.938729037171,81.71501922607422,15442,0.0,0
2018-02-27,81.71501922607422,82.53216941833496,80.938729037171,81.71501922607422,38215,0.0,0
2018-02-28,80.938729037171,81.96016677749692,80.938729037171,81.71501922607422,79656,0.0,0
2018-03-01,80.938729037171,82.52399617079122,80.938729037171,81.71501922607422,53114,0.0,0
2018-03-02,80.938729037171,82.27068160618597,80.89786903381348,81.71501922607422,1817185,0.0,0
2018-03-05,81.98468028576696,81.98468028576696,81.30644412994384,81.71501922607422,7324,0.0,0
2018-03-06,81.87844677078188,81.98468028576696,81.30644412994384,81.71501922607422,110103,0.0,0
2018-03-07,81.98468028576696,82.3687418736273,81.71501922607422,81.71501922607422,622962,0.0,0
2018-03-08,81.9193086386913,82.53217129683613,81.51073353326143,82.12359619140625,526463,0.0,0
2018-03-09,82.48314427918018,82.53217129683613,82.48314427918018,82.12359619140625,131134,0.0,0
2018-03-12,83.92131248614727,84.16646000904403,82.12358476610606,82.94073486328125,56804,0.0,0
2018-03-13,84.16647152784394,84.57504663234803,82.53217110982756,83.75789642333984,69484,0.0,0
2018-03-14,84.57503505763162,84.57503505763162,82.94073486328125,82.94073486328125,19502,0.0,0
2018-03-15,82.94073486328125,83.67617119761101,82.94073486328125,82.94073486328125,13443,0.0,0
2018-03-16,81.71500971751847,81.71500971751847,81.71500971751847,82.94073486328125,68010,0.0,0
2018-03-19,82.94073486328125,82.94073486328125,82.94073486328125,82.94073486328125,21942,0.0,0
2018-03-20,82.93256161668856,83.67617119761101,82.93256161668856,82.94073486328125,13600,0.0,0
2018-03-21,83.67617119761101,83.67617119761101,83.67617119761101,82.94073486328125,6917,0.0,0
2018-03-22,81.71500971751847,83.67617119761101,81.71500971751847,82.94073486328125,18170,0.0,0
2018-03-23,82.12358476610606,83.66799795101832,82.12358476610606,82.94073486328125,9804,0.0,0
2018-03-26,83.14502238757504,83.14502238757504,82.32787229039987,82.94073486328125,556790,0.0,0
2018-03-27,82.53216171264648,83.66799987509148,82.53216171264648,83.34931182861328,382900,0.0,0
2018-03-28,83.14502238757504,83.14502238757504,83.14502238757504,82.94073486328125,5882,0.0,0
2018-03-29,82.32787037839984,83.14502045659735,82.32787037839984,82.53215789794922,97970,0.0,0
2018-04-03,83.02244669799566,83.02244669799566,81.7150078197517,82.53215789794922,95896,0.0,0
2018-04-04,83.02246017647971,83.02246017647971,80.8978708751166,82.12359619140625,256416,0.0,0
2018-04-05,82.8590326280523,82.8590326280523,81.30644598054648,82.12359619140625,67917,0.0,0
2018-04-06,80.89785774155418,82.53215789794922,80.89785774155418,82.53215789794922,21685,0.0,0
2018-04-09,82.53215789794922,82.85084592969743,81.98711894541613,82.53215789794922,70504,0.0,0
2018-04-10,82.94073293704798,83.14502045659735,81.87843534164706,82.53215789794922,125919,0.0,0
2018-04-11,82.00100910024877,83.14502045659735,81.7150078197517,82.53215789794922,134150,0.0,0
2018-04-12,83.25124772239332,83.25124772239332,81.7150078197517,82.53215789794922,81790,0.0,0
2018-04-13,81.7150078197517,82.40958413934752,81.7150078197517,82.53215789794922,117839,0.0,0
2018-04-16,82.32787037839984,82.32787037839984,81.7150078197517,82.53215789794922,36375,0.0,0
2018-04-17,82.31153011995444,82.31153011995444,81.7150078197517,82.53215789794922,106996,0.0,0
2018-04-18,82.31153011995444,82.53215789794922,81.87843534164706,82.53215789794922,89420,0.0,0
2018-04-19,81.87843534164706,82.31969713199697,81.87843534164706,82.53215789794922,83606,0.0,0
2018-04-20,82.28701038074583,82.28701038074583,81.87843534164706,82.53215789794922,77483,0.0,0
2018-04-23,81.87843534164706,82.28701038074583,81.87843534164706,82.53215789794922,59120,0.0,0
2018-04-24,82.45044413700154,82.45044413700154,82.45044413700154,82.53215789794922,15758,0.0,0
2018-04-25,82.94073293704798,82.94073293704798,82.53215789794922,82.53215789794922,69994,0.0,0
2018-04-26,83.6712417602539,83.6712417602539,83.6712417602539,83.6712417602539,86112,1.375,0
2018-04-27,84.29256286243401,84.29256286243401,83.6712417602539,83.6712417602539,9450,0.0,0
2018-04-30,83.6712417602539,83.6712417602539,82.84281362401377,83.6712417602539,193191,0.0,0
2018-05-01,83.6712417602539,83.6712417602539,83.6712417602539,83.6712417602539,5825,0.0,0
2018-05-02,83.42271079121983,83.6712417602539,83.42271079121983,83.6712417602539,80589,0.0,0
2018-05-03,83.46413472619388,83.6712417602539,83.42271079121983,83.6712417602539,64204,0.0,0
2018-05-04,84.29256286243401,84.29256286243401,83.46413472619388,83.6712417602539,41041,0.0,0
2018-05-08,83.6712417602539,83.6712417602539,83.6712417602539,83.6712417602539,24612,0.0,0
2018-05-09,84.3174146952564,84.3174146952564,83.46413472619388,83.6712417602539,24166,0.0,0
2018-05-10,83.46413472619388,83.6712417602539,83.46413472619388,83.6712417602539,137933,0.0,0
2018-05-11,83.6712417602539,84.29256286243401,83.6712417602539,83.6712417602539,355406,0.0,0
2018-05-14,83.6712417602539,83.6712417602539,83.46413472619388,83.6712417602539,40404,0.0,0
2018-05-15,84.29256286243401,84.29256286243401,83.46413472619388,83.6712417602539,52102,0.0,0
2018-05-16,83.6712417602539,84.29256286243401,83.46413472619388,83.6712417602539,71181,0.0,0
2018-05-17,83.6712417602539,83.6712417602539,82.84281362401377,83.6712417602539,30443,0.0,0
2018-05-18,84.08545582837398,84.08545582837398,83.46413472619388,83.6712417602539,41042,0.0,0
2018-05-21,83.8369248593399,84.3174146952564,83.02506882525142,83.6712417602539,88796,0.0,0
2018-05-22,84.3174146952564,84.49966989649405,82.84281362401377,83.6712417602539,371183,0.0,0
2018-05-23,84.20973286790732,86.1565379911256,83.67125324138159,85.32810974121094,3391232,0.0,0
2018-05-24,85.99085486930505,85.99085486930505,85.24526818030066,85.32810974121094,35432,0.0,0
2018-05-25,86.1565379911256,86.1565379911256,85.12100267873227,85.32810974121094,27800,0.0,0
2018-05-29,85.24526818030066,85.74232386616826,85.24526818030066,85.32810974121094,27401,0.0,0
2018-05-30,85.74232386616826,85.74232386616826,84.49968149129627,85.32810974121094,78658,0.0,0
2018-05-31,85.12100267873227,85.99085486930505,84.49968149129627,85.32810974121094,924461,0.0,0
2018-06-01,85.99085486930505,85.99085486930505,85.99085486930505,85.32810974121094,29500,0.0,0
2018-06-04,85.12100171345035,85.49379189352209,85.12100171345035,84.91389465332031,34181,0.0,0
2018-06-05,85.23698116149072,85.32810877358041,84.81034112325528,84.91389465332031,35402,0.0,0
2018-06-06,84.58252209303105,85.32810877358041,84.54110447324857,84.91389465332031,55762,0.0,0
2018-06-07,85.03816015347951,85.03816015347951,84.4996805330602,84.91389465332031,205000,0.0,0
2018-06-08,85.03816015347951,85.23698116149072,84.81034112325528,84.91389465332031,63250,0.0,0
2018-06-11,85.03816015347951,85.31982272146155,84.74821153337862,84.91389465332031,102180,0.0,0
2018-06-12,84.74821153337862,84.99673621329114,84.74821153337862,84.91389465332031,116290,0.0,0
2018-06-13,84.95531859350866,84.95531859350866,84.4996805330602,84.91389465332031,277166,0.0,0
2018-06-14,84.9138946533203,85.32810877358041,84.83933914546832,84.91389465332031,94081,0.0,0
2018-06-15,84.9138946533203,84.9138946533203,84.9138946533203,84.91389465332031,58343,0.0,0
2018-06-18,84.9884501611723,84.9884501611723,84.74821153337862,84.91389465332031,81984,0.0,0
2018-06-19,84.95531859350866,85.31982272146155,84.4996805330602,84.91389465332031,260100,0.0,0
2018-06-20,85.31982272146155,85.31982272146155,84.70678759319026,84.91389465332031,122097,0.0,0
2018-06-21,84.9884501611723,84.9884501611723,84.9138946533203,84.91389465332031,15000,0.0,0
2018-06-22,84.9138946533203,85.31982272146155,84.70678759319026,84.91389465332031,240062,0.0,0
2018-06-25,84.9138946533203,84.99673621329114,84.9138946533203,84.91389465332031,87550,0.0,0
2018-06-26,84.9138946533203,85.07957777326199,84.4996805330602,84.91389465332031,136531,0.0,0
2018-06-27,84.9138946533203,84.9138946533203,84.4996805330602,84.91389465332031,211500,0.0,0
2018-06-28,84.9138946533203,85.32810877358041,84.5908081451499,84.91389465332031,669208,0.0,0
2018-06-29,84.90560860120145,85.31982272146155,84.89732886948849,84.91389465332031,100881,0.0,0
2018-07-02,84.89732886948849,84.89732886948849,84.89732886948849,84.91389465332031,23294,0.0,0
2018-07-03,84.5908081451499,84.89732886948849,84.5908081451499,84.91389465332031,131458,0.0,0
2018-07-04,84.70678759319026,84.70678759319026,84.70678759319026,84.91389465332031,200000,0.0,0
2018-07-05,84.89732886948849,85.32810877358041,84.89732886948849,84.91389465332031,409198,0.0,0
2018-07-06,84.89732886948849,84.9138946533203,84.89732886948849,84.91389465332031,119850,0.0,0
2018-07-09,85.31982272146155,85.31982272146155,84.5908081451499,84.91389465332031,102612,0.0,0
2018-07-10,84.89732886948849,84.89732886948849,84.89732886948849,84.91389465332031,42000,0.0,0
2018-07-11,84.5908081451499,84.5908081451499,84.5908081451499,84.91389465332031,8950,0.0,0
2018-07-12,84.89732886948849,85.07957777326199,84.89732886948849,84.91389465332031,28150,0.0,0
2018-07-13,84.89732886948849,85.07957777326199,84.7896291531611,84.91389465332031,35116,0.0,0
2018-07-16,84.59081268310545,84.89733342388766,84.59081268310545,84.59081268310547,36946,0.0,0
2018-07-17,84.89732886948849,84.89732886948849,84.74821153337862,84.91389465332031,209522,0.0,0
2018-07-18,84.83105309334947,84.89732886948849,84.83105309334947,84.91389465332031,32795,0.0,0
2018-07-19,84.88904281736964,85.32810877358041,84.88904281736964,84.91389465332031,94973,0.0,0
2018-07-20,85.24527672281802,86.15654662496226,85.24527672281802,85.7423324584961,151311,0.0,0
2018-07-23,85.35297013075285,85.99086348653843,85.35297013075285,85.7423324584961,150921,0.0,0
2018-07-24,85.99084917674526,86.81927737181832,85.65947663463493,86.15653228759766,732136,0.0,0
2018-07-25,86.15653228759766,86.81927737181832,86.15653228759766,86.15653228759766,33787,0.0,0
2018-07-26,86.47136688232422,87.26052509573314,86.47136688232422,86.47136688232422,19844,1.375,0
2018-07-27,86.8911361694336,86.8911361694336,86.4713722265861,86.8911361694336,210918,0.0,0
2018-07-30,86.63926988705039,86.63926988705039,85.63183904851525,86.47136688232422,201375,0.0,0
2018-07-31,86.63926988705039,86.63926988705039,85.89209062736752,86.47136688232422,188245,0.0,0
2018-08-01,86.63926988705039,86.8911307992287,85.63183904851525,86.47136688232422,75738,0.0,0
2018-08-02,86.63926988705039,86.63926988705039,86.47136688232422,86.47136688232422,150150,0.0,0
2018-08-03,86.62248214861339,86.62248214861339,86.62248214861339,86.47136688232422,51537,0.0,0
2018-08-06,86.63088457449678,86.97089234338894,86.4713722265861,86.8911361694336,261769,0.0,0
2018-08-07,86.8911361694336,86.8911361694336,86.8911361694336,86.8911361694336,1442978,0.0,0
2018-08-08,86.97089234338894,86.97089234338894,86.63172364121603,86.8911361694336,82515,0.0,0
2018-08-09,86.97089234338894,87.3109001122811,86.4713722265861,86.8911361694336,188019,0.0,0
2018-08-10,86.64767231397131,86.64767231397131,86.4713722265861,86.8911361694336,18630,0.0,0
2018-08-13,86.72323315433037,86.72323315433037,86.4713722265861,86.8911361694336,54821,0.0,0
2018-08-14,86.47134615270102,86.68122806083865,85.71577000238807,86.05158233642578,56410,0.0,0
2018-08-15,86.09356345028809,86.09356345028809,85.61503294387528,85.63182067871094,268004,0.0,0
2018-08-16,85.61503078573803,86.05158233642577,85.61503078573803,86.05158233642578,97354,0.0,0
2018-08-17,85.92565191052569,85.92565191052569,85.63181852015053,86.05158233642578,25300,0.0,0
2018-08-20,85.63181852015053,85.92565191052569,85.63181852015053,86.05158233642578,26700,0.0,0
2018-08-21,85.92565191052569,86.76517954307619,85.63181852015053,86.05158233642578,573903,0.0,0
2018-08-22,85.92565191052569,85.92565191052569,85.87528230220067,86.05158233642578,112597,0.0,0
2018-08-23,85.91725700653123,85.91725700653123,85.50589024963648,85.63182067871094,86121,0.0,0
2018-08-24,85.86688739693652,85.96763302121363,84.79229302499809,85.63182067871094,152139,0.0,0
2018-08-28,85.50589024963648,85.86688739693652,85.50589024963648,85.63182067871094,16800,0.0,0
2018-08-29,85.42193876528273,85.96763302121363,85.42193876528273,85.63182067871094,99691,0.0,0
2018-08-30,85.88368153685988,85.88368153685988,85.46391771000346,85.63182067871094,36074,0.0,0
2018-08-31,85.8752844668982,85.8752844668982,84.79229302499809,85.63182067871094,16888,0.0,0
2018-09-03,85.63182067871095,85.8752844668982,85.46391771000346,85.63182067871094,398933,0.0,0
2018-09-04,84.92663028974802,85.6318305255157,84.79230277526554,85.21206665039062,214862,0.0,0
2018-09-05,85.21206665039062,85.6318305255157,84.79230277526554,85.21206665039062,722958,0.0,0
2018-09-06,85.54787903150837,85.6318305255157,85.22885438715672,85.21206665039062,249851,0.0,0
2018-09-07,85.6318305255157,85.6318305255157,85.21206665039062,85.21206665039062,937872,0.0,0
2018-09-10,85.45553046657378,85.62343345458844,84.92663028974802,85.21206665039062,160188,0.0,0
2018-09-11,84.79230277526554,85.45553046657378,84.79230277526554,85.21206665039062,74711,0.0,0
