Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-23,46.83310317993165,46.83310317993165,46.4985810143607,46.83310317993164,93064,0.0,0
2007-01-24,46.83311462402344,46.83311462402344,46.498592376708984,46.61009979248047,222344,0.0,0
2007-01-25,46.83311462402344,46.83311462402344,46.498592376708984,46.61009979248047,185138,0.0,0
2007-01-26,46.49859622835247,46.61010365336051,46.05256652832031,46.05256652832031,229027,0.0,0
2007-01-29,46.05256653757929,46.40046915920447,45.94105911254883,45.94105911254883,155206,0.0,0
2007-01-30,46.05255892643562,46.387081146240234,45.94105151983408,46.387081146240234,131757,0.0,0
2007-01-31,46.275577545166016,46.3870849609375,45.94105529785156,46.16407012939453,210554,0.0,0
2007-02-01,46.38707731315888,46.38707731315888,45.718032928834475,46.275569915771484,196656,0.0,0
2007-02-02,46.16407396260975,46.2755813876402,45.718044262487915,45.94105911254883,138497,0.0,0
2007-02-05,45.7180481143569,45.7180481143569,44.78807651960265,45.60654067993164,561315,0.0,0
2007-02-06,45.60653305053711,45.82954788208008,45.04899597167969,45.82954788208008,239437,0.0,0
2007-02-07,45.82954788208008,45.82954788208008,45.04899597167969,45.718040466308594,817582,0.0,0
2007-02-08,45.27201461791992,45.829551743756376,45.16050719275263,45.27201461791992,167010,0.0,0
2007-02-09,45.718040466308594,45.718040466308594,45.272010803222656,45.718040466308594,668308,0.0,0
2007-02-12,45.27201837665586,45.7180481143569,45.27201837665586,45.60654067993164,172782,0.0,0
2007-02-13,45.27200315499011,45.62436693765217,45.16049575805664,45.16049575805664,317450,0.0,0
2007-02-14,45.38351441364663,45.49502182006837,45.124816414043565,45.49502182006836,102299,0.0,0
2007-02-15,45.27200696964075,45.49502178229908,45.04899215698242,45.04899215698242,161221,0.0,0
2007-02-16,45.048988361123165,45.419193735646864,45.048988361123165,45.16049575805664,363542,0.0,0
2007-02-19,45.160499600803156,45.49502182006837,45.04899219438142,45.49502182006836,196592,0.0,0
2007-02-20,45.495025634765625,45.718040466308594,45.272010803222656,45.718040466308594,769547,0.0,0
2007-02-21,45.317713339724136,45.317713339724136,44.75545883178712,44.75545883178711,337186,0.86,0
2007-02-22,45.43016941070557,45.43016941070557,44.98036575317383,44.98036575317383,133457,0.0,0
2007-02-23,44.98035695293162,45.43016052246094,44.98035695293162,45.43016052246094,58099,0.0,0
2007-02-26,45.43016941070557,45.43016941070557,44.98036575317383,44.98036575317383,71609,0.0,0
2007-02-27,44.98036308190003,44.98036308190003,43.40605037403353,43.51850128173828,824804,0.0,0
2007-02-28,43.18114625545511,45.092811584472656,43.18114625545511,45.092811584472656,869795,0.0,0
2007-03-01,45.09281153654933,45.205262438136735,44.75545883178712,44.75545883178711,399074,0.0,0
2007-03-02,44.86791482920611,45.20526757228284,44.530562086129365,44.64301300048828,1217914,0.0,0
2007-03-05,44.64301427205404,44.980367024739586,44.41811243693034,44.867916107177734,766139,0.0,0
2007-03-06,44.86791610717774,44.86791610717774,44.41811243693034,44.53056335449219,267550,0.0,0
2007-03-07,44.755466470839096,44.755466470839096,44.305662787715086,44.418113708496094,1183665,0.0,0
2007-03-08,44.86790606054929,45.43016052246094,44.53055338340231,45.43016052246094,840669,0.0,0
2007-03-09,44.98035206514247,45.87995910644531,44.98035206514247,45.87995910644531,508388,0.0,0
2007-03-12,45.87995436335185,46.77956131165286,45.87995436335185,46.667110443115234,796404,0.0,0
2007-03-13,46.329774211503,46.554676028063696,46.217323303222656,46.217323303222656,962448,0.0,0
2007-03-14,45.99242148666196,46.554676028063696,45.87997057838161,46.217323303222656,499427,0.0,0
2007-03-15,46.55467735782158,47.17090958822212,46.10487371185229,47.1169319152832,1434144,0.0,0
2007-03-16,47.116919235956104,49.928191266741074,47.00446835472471,47.2293701171875,11288950,0.0,0
2007-03-19,47.22937510563777,48.01653135739841,45.9924152814425,46.779571533203125,2071444,0.0,0
2007-03-20,46.55466727662885,47.00447082519531,46.32976550234562,47.00447082519531,3626083,0.0,0
2007-03-21,47.116931915283196,47.45428464976017,46.667128269313906,47.1169319152832,1694925,0.0,0
2007-03-22,47.2293701171875,47.2293701171875,46.959488688577856,47.2293701171875,888206,0.0,0
2007-03-23,47.229372599478545,47.229372599478545,47.00447082519531,47.00447082519531,258479,0.0,0
2007-03-26,47.11693056946543,47.229381477745775,46.217323303222656,46.217323303222656,1605242,0.0,0
2007-03-27,46.77956131165286,47.00446304872812,46.55465957457761,46.667110443115234,645316,0.0,0
2007-03-28,46.55468114525008,46.892033907172184,46.32977930396868,46.442230224609375,2197327,0.0,0
2007-03-29,46.442218853877144,47.00447331942045,46.1093651711596,46.779571533203125,759511,0.0,0
2007-03-30,45.87995954241072,47.2293701171875,45.87995954241072,47.2293701171875,449679,0.0,0
2007-04-02,46.77956659226191,47.2293701171875,46.22181118223816,47.2293701171875,285874,0.0,0
2007-04-03,47.2293701171875,47.3418209984189,46.44221394856771,47.2293701171875,159577,0.0,0
2007-04-04,47.229382844897806,47.45428466796875,47.229382844897806,47.45428466796875,243260,0.0,0
2007-04-05,47.45427437376178,47.683675144414714,47.00447082519531,47.00447082519531,332420,0.0,0
2007-04-10,47.22934400531607,47.904048919677734,47.00444236719552,47.904048919677734,371288,0.0,0
2007-04-11,47.79164633660946,47.79164633660946,47.004489808712364,47.679195404052734,530627,0.0,0
2007-04-12,47.00446835472471,47.90407540457589,47.00446835472471,47.2293701171875,975724,0.0,0
2007-04-13,47.791624523344495,47.791624523344495,46.77956659226191,47.2293701171875,549319,0.0,0
2007-04-16,47.56673557950422,47.56673557950422,46.77957919875592,47.45428466796875,2687170,0.0,0
2007-04-17,46.779571231048884,47.34182569296053,45.43016052246094,45.43016052246094,985693,0.0,0
2007-04-18,45.43017946568931,46.329786979861375,45.43017946568931,46.10488510131836,502257,0.0,0
2007-04-19,45.43015152660769,46.104856747299884,45.20524978637696,45.20524978637695,195445,0.0,0
2007-04-20,45.87997181585438,46.10487363848112,45.31771725928754,45.767520904541016,396563,0.0,0
2007-04-23,45.879969253915874,45.879969253915874,45.20526382371123,45.655067443847656,414177,0.0,0
2007-04-24,45.87996119775143,45.884460194047,43.743394377267904,44.30564880371094,1554786,0.0,0
2007-04-25,44.30567439846637,44.5305762989662,43.7434196472168,43.7434196472168,102546,0.0,0
2007-04-26,44.305660266876224,44.98036575317383,43.855856609344485,44.98036575317383,122473,0.0,0
2007-04-27,43.85585403442383,44.86791220444899,43.85585403442383,43.85585403442383,101725,0.0,0
2007-04-30,43.85586038574843,44.980369626408645,43.85586038574843,43.96831130981445,136040,0.0,0
2007-05-01,43.85586038574843,44.86791870234262,43.85586038574843,43.96831130981445,120957,0.0,0
2007-05-02,44.86791482920611,45.20526757228284,44.08075842869372,44.64301300048828,635192,0.0,0
2007-05-03,45.20524978637696,45.20524978637696,44.530544565684764,45.20524978637695,866341,0.0,0
2007-05-04,45.20526885986329,45.20526885986329,44.080759684244796,44.867916107177734,173436,0.0,0
2007-05-08,44.86791351863316,44.86791351863316,44.08075714111328,44.08075714111328,534605,0.0,0
2007-05-09,44.28408750227696,45.18784439007853,43.38033061447539,43.60626983642578,472377,0.45,0
2007-05-10,43.606281728160624,44.51003886242302,43.15440316102943,44.28409957885742,633386,0.0,0
2007-05-11,43.154398426256684,43.83221620258532,42.815489538092365,42.92845916748047,663861,0.0,0
2007-05-14,43.49330022545059,43.71923944740098,42.83807786081802,43.60626983642578,155648,0.0,0
2007-05-15,42.815489538092365,43.493307314421,42.702519908704254,42.92845916748047,497903,0.0,0
2007-05-16,42.92845916748047,43.38033768503289,42.702519908704254,42.92845916748047,1176975,0.0,0
2007-05-17,42.815500780505275,43.26737941671114,42.10153170788552,42.589561462402344,1221517,0.0,0
2007-05-18,42.92847043955674,43.041440098608206,42.13768282619649,42.589561462402344,294759,0.0,0
2007-05-21,43.15439311032573,43.606271572213956,42.7025146484375,42.7025146484375,262365,0.0,0
2007-05-22,42.589561462402344,43.041440098608206,42.589561462402344,42.589561462402344,175368,0.0,0
2007-05-23,42.815509796142585,43.04144916182143,42.58957043046373,42.81550979614258,596355,0.0,0
2007-05-24,42.702528507151506,43.064032773008606,42.47658920288086,42.47658920288086,243000,0.0,0
2007-05-25,42.47658920288086,42.82001791068909,42.36361955074554,42.47658920288086,446984,0.0,0
2007-05-29,42.589561462402344,42.92847043955674,42.250652485247954,42.589561462402344,330440,0.0,0
2007-05-30,42.363609037091656,42.950145753326154,42.02470016479493,42.02470016479492,324771,0.0,0
2007-05-31,42.589546801592846,42.589546801592846,41.23391135963234,41.79875946044922,1170972,0.0,0
2007-06-01,41.34689268152765,42.47658920288086,41.23844278079459,42.47658920288086,1610002,0.0,0
2007-06-04,42.024702132375616,42.92845916748047,41.7987628735994,42.92845916748047,563686,0.0,0
2007-06-05,43.15440975765967,43.60628839386553,42.589561462402344,42.589561462402344,237694,0.0,0
2007-06-06,42.70254491587154,42.70254491587154,41.34690856933594,41.34690856933594,330979,0.0,0
2007-06-07,41.91173480755717,42.25064371435682,40.8950080871582,40.8950080871582,883647,0.0,0
2007-06-08,40.895010481940375,41.52764116785806,39.878283702002626,40.669071197509766,1198259,0.0,0
2007-06-11,41.572825900757515,41.572825900757515,40.66906881595844,40.8950080871582,974889,0.0,0
2007-06-12,40.89501350257312,41.748612154620936,40.89501350257312,41.459861755371094,523162,0.0,0
2007-06-13,40.89501350257312,42.02471000816906,40.89501350257312,41.459861755371094,827845,0.0,0
2007-06-14,41.79877211407917,42.024711422803925,41.233923842267295,41.6858024597168,1005655,0.0,0
2007-06-15,42.02470016479493,42.02470016479493,41.23391279610255,42.02470016479492,776287,0.0,0
2007-06-18,41.346898493559465,41.79877716562023,41.120959157529086,41.572837829589844,189657,0.0,0
2007-06-19,41.45985001784104,41.57281963641827,41.120941162109375,41.120941162109375,267876,0.0,0
2007-06-20,41.346886629557744,41.346886629557744,40.8950080871582,40.8950080871582,410197,0.0,0
2007-06-21,40.669071197509766,41.120949766370984,40.21719262864855,40.669071197509766,841856,0.0,0
2007-06-22,40.89500856399536,40.89500856399536,39.76531219482422,39.76531219482422,311081,0.0,0
2007-06-25,39.765322265625,40.443140258789064,39.53938293457031,39.53938293457031,772348,0.0,0
2007-06-26,39.539384158771156,40.443141510971635,39.08750548267091,39.426414489746094,738349,0.0,0
2007-06-27,39.08751163926235,39.426420699718385,38.29672383153161,38.861572265625,844226,0.0,0
2007-06-28,39.08748773596753,39.99124467783961,39.08748773596753,39.31342697143555,1065498,0.0,0
2007-06-29,39.313438216499655,39.652347166641896,38.97452926635742,38.97452926635742,611658,0.0,0
2007-07-02,39.08749771118164,39.31343700430986,39.08749771118164,39.08749771118164,230373,0.0,0
2007-07-03,39.0875095814966,40.50188874488426,39.0875095814966,40.443145751953125,693044,0.0,0
2007-07-04,40.44313191307916,40.669071197509766,39.76531405978732,40.669071197509766,337892,0.0,0
2007-07-05,40.66908761356654,40.66908761356654,39.8782997988583,40.21720886230469,402021,0.0,0
2007-07-06,40.33015383206881,41.120941162109375,39.991244976337136,41.120941162109375,518645,0.0,0
2007-07-09,40.895010481940375,41.34688905080159,40.44313191307916,40.669071197509766,505314,0.0,0
2007-07-10,40.443130016326904,41.233917474746704,39.76531219482422,39.76531219482422,1306500,0.0,0
2007-07-11,39.765318974146936,40.55610656738281,39.652349317970376,40.55610656738281,234343,0.0,0
2007-07-12,40.556117925751074,40.556117925751074,39.76533011104284,40.21720886230469,411391,0.0,0
2007-07-13,40.55609363865208,41.79875946044921,39.9912455378352,41.79875946044922,473194,0.0,0
2007-07-16,41.685791292498195,42.47657866119057,40.89500392380582,42.02470016479492,361628,0.0,0
2007-07-17,42.02472412945473,42.02472412945473,41.120966621294414,41.23393630981445,646575,0.0,0
2007-07-18,41.120941162109375,41.798758873572716,41.120941162109375,41.120941162109375,602802,0.0,0
2007-07-19,41.57282166839928,42.02470016479493,41.23391279610255,42.02470016479492,310982,0.0,0
2007-07-20,41.798784752414655,41.798784752414655,41.23393630981446,41.23393630981445,180900,0.0,0
2007-07-23,41.120953377257,42.47658920288086,41.120953377257,42.47658920288086,889671,0.0,0
2007-07-24,41.79877211407917,42.47659004025343,41.233923842267295,41.6858024597168,1176019,0.0,0
2007-07-25,41.23393630981446,42.02472412945473,41.23393630981446,41.23393630981445,335295,0.0,0
2007-07-26,41.12096636482839,41.91175417953663,40.21720886230469,40.21720886230469,594658,0.0,0
2007-07-27,40.44313191307916,41.34688905080159,40.104222986433236,40.669071197509766,902316,0.0,0
2007-07-30,41.12095625182599,41.45986523192345,40.782047271728516,40.782047271728516,513808,0.0,0
2007-07-31,41.45986816157466,41.79877716562023,41.233928825544275,41.572837829589844,1626238,0.0,0
2007-08-01,40.669090396068135,41.34690856933594,40.5561207005235,41.34690856933594,1353758,0.0,0
2007-08-02,41.34690856933594,41.34690856933594,40.669090396068135,41.34690856933594,908041,0.0,0
2007-08-03,41.23392591185847,41.23392591185847,40.669077611696025,40.782047271728516,268417,0.0,0
2007-08-06,40.55610155529446,40.895010481940375,40.33016227086385,40.669071197509766,267039,0.0,0
2007-08-07,41.007973547904726,42.02470016479493,40.55609505150908,42.02470016479492,2074006,0.0,0
2007-08-08,41.798760916597104,42.02470016479493,41.57282166839928,42.02470016479492,2462917,0.0,0
2007-08-09,41.91174387205341,42.0247135320859,40.782047271728516,40.782047271728516,574141,0.0,0
2007-08-10,40.7820448547027,41.346893121388334,40.33016624135419,41.00798416137695,587496,0.0,0
2007-08-13,41.346898493559465,41.57283782958985,40.89501982149871,41.572837829589844,1309685,0.0,0
2007-08-14,41.007989489513896,41.68580749760504,41.007989489513896,41.572837829589844,782884,0.0,0
2007-08-15,41.25653076171875,41.82953813340929,41.14192928738064,41.25653076171875,423683,1.31,0
2007-08-16,40.683519953140646,41.60033167039452,40.56891848848391,41.14192581176758,1233702,0.0,0
2007-08-17,40.33971896701389,41.25653076171875,40.33971896701389,41.25653076171875,948740,0.0,0
2007-08-20,41.25652573325417,41.71493157473477,40.335129012617635,40.33971405029297,396108,0.0,0
2007-08-21,40.33971752998849,41.02732635152238,39.99591311922154,40.45431900024414,1005842,0.0,0
2007-08-22,40.91271653511154,41.25652087574274,40.1105064069721,40.68351364135742,532358,0.0,0
2007-08-23,41.25653424944196,41.25653424944196,40.11051940917969,40.11051940917969,573764,0.0,0
2007-08-24,40.11051055283575,40.91272076389246,38.96449596561187,39.19369888305664,2399318,0.0,0
2007-08-28,39.19371068512589,39.830894707703465,38.96450769866317,39.07910919189453,244763,0.0,0
2007-08-29,38.96448742743977,41.71492183408258,38.96448742743977,41.027313232421875,1223888,0.0,0
2007-08-30,41.714935302734375,42.0587397145701,41.02732647906293,41.714935302734375,1344875,0.0,0
2007-08-31,42.058741082085504,42.058741082085504,41.25653076171875,41.25653076171875,351530,0.0,0
2007-09-03,41.714935302734375,41.714935302734375,41.256529420286746,41.714935302734375,198283,0.0,0
2007-09-04,41.37113939305788,42.63175582885742,41.37113939305788,42.63175582885742,320407,0.0,0
2007-09-05,41.944144497747004,42.63175342393958,41.71494152234948,42.17334747314453,534842,0.0,0
2007-09-06,42.17334782654973,42.63175378118614,41.71494187191332,42.058746337890625,726521,0.0,0
2007-09-07,42.51713679139043,42.51713679139043,40.683513641357415,40.68351364135742,701102,0.0,0
2007-09-10,41.4857306948976,41.4857306948976,39.65210723876953,39.65210723876953,0,0.0,0
2007-09-11,39.88131644112723,40.454323861258366,39.65211347307477,40.11051940917969,442343,0.0,0
2007-09-12,40.225105897744946,40.33970733904906,39.42289580861613,39.99590301513672,159268,0.0,0
2007-09-13,39.42291532401049,39.99592281418506,39.19371232794066,39.766719818115234,425127,0.0,0
2007-09-14,39.53750778647031,39.766710730159986,38.95945723503417,38.964500427246094,430910,0.0,0
2007-09-17,38.62068638298082,38.62068638298082,36.90166473388672,36.90166473388672,1067677,0.0,0
2007-09-18,36.78707407481635,38.414416445294094,36.78707407481635,38.39149475097656,1176476,0.0,0
2007-09-19,38.27689769656159,39.537514087765715,38.26773111619121,39.42291259765625,956667,0.0,0
2007-09-20,38.964497597351986,39.308301987916856,38.62069320678712,38.62069320678711,337204,0.0,0
2007-09-21,38.62070483776609,39.766719818115234,38.62070483776609,39.766719818115234,1181030,0.0,0
2007-09-24,39.19369888305664,39.537503259223804,39.19369888305664,39.19369888305664,216012,0.0,0
2007-09-25,39.422906656180864,39.65210960185634,38.62069634631672,38.84989929199219,794712,0.0,0
2007-09-26,38.96450110441129,39.4229069997573,38.04768931371926,38.73529815673828,557949,0.0,0
2007-09-27,38.73530400668219,39.308311462402344,38.62070251553816,39.308311462402344,1065545,0.0,0
2007-09-28,38.84990801130023,39.37707560414094,38.506103515625,38.506103515625,354004,0.0,0
2007-10-01,38.50608493970788,38.50608493970788,36.32865751752202,36.90166473388672,751263,0.0,0
2007-10-02,37.13087018720943,37.589275991989794,36.71830426343536,37.36007308959961,1211151,0.0,0
2007-10-03,36.90167755776263,38.27689535494633,36.90167755776263,37.703887939453125,395814,0.0,0
2007-10-04,37.13087752302723,38.73529815673828,37.13087752302723,38.73529815673828,265725,0.0,0
2007-10-05,37.70387618324974,38.84989065690474,37.70387618324974,37.818477630615234,186057,0.0,0
2007-10-08,37.81847731944657,38.50608599798197,37.81847731944657,37.93307876586914,217045,0.0,0
2007-10-09,38.276900518508185,38.55194341557633,37.818494524274556,38.506103515625,451794,0.0,0
2007-10-10,38.04768052534624,38.50608631480824,37.818477630615234,37.818477630615234,335537,0.0,0
2007-10-11,38.50608631480824,38.620687762173745,37.818477630615234,37.818477630615234,229737,0.0,0
2007-10-12,37.81849938469964,38.50610846442145,37.81849938469964,38.16230392456055,1848850,0.0,0
2007-10-15,38.27688342007724,38.50608631480824,37.818477630615234,37.818477630615234,158020,0.0,0
2007-10-16,37.81848393514485,38.27688980102539,37.81848393514485,38.27688980102539,771733,0.0,0
2007-10-17,38.27688310513684,38.50608599798197,37.93307876586914,37.93307876586914,260179,0.0,0
2007-10-18,38.04767608642578,38.276878954416304,37.93307465243053,38.04767608642578,712326,0.0,0
2007-10-19,37.933080991109215,38.27688535054525,37.1308708190918,37.1308708190918,420514,0.0,0
2007-10-22,36.44327473640442,37.58928966522217,36.21407175064087,36.67247772216797,398107,0.0,0
2007-10-23,37.58927663167318,37.61219832124577,36.90166791280111,37.1308708190918,269605,0.0,0
2007-10-24,36.90168070793152,37.47468817234039,36.667892683191894,36.67247772216797,859652,0.0,0
2007-10-25,37.13088369369507,37.24548518657684,36.44327473640442,36.67247772216797,323282,0.0,0
2007-10-26,36.44325988195533,36.672462774294665,35.984854097276646,36.557861328125,505128,0.0,0
2007-10-29,36.67246791294643,36.78706937517439,35.98485913957868,36.09946060180664,1513322,0.0,0
2007-10-30,35.87025899365784,36.901672191558546,35.641056060791016,35.641056060791016,498304,0.0,0
2007-10-31,36.4432663258249,36.4432663258249,35.641056060791016,35.641056060791016,368418,0.0,0
2007-11-01,36.214080810546875,36.672486896756325,35.52647168123269,36.214080810546875,349918,0.0,0
2007-11-02,35.75564776726489,36.67245924847681,35.75564776726489,36.44325637817383,817372,0.0,0
2007-11-05,36.214080810546875,36.557885375203966,35.98487776744214,36.214080810546875,1035460,0.0,0
2007-11-06,36.67245924847681,36.7870606836283,35.984850637567874,36.44325637817383,269098,0.0,0
2007-11-07,36.78706970943767,36.78706970943767,35.984859466552734,35.984859466552734,542217,0.0,0
2007-11-08,35.52645208004631,35.755654996691774,35.068046246755394,35.182647705078125,1140463,0.0,0
2007-11-09,35.98486355914185,36.21406651174785,34.60964584350586,34.60964584350586,2584092,0.0,0
2007-11-12,35.29724916340085,35.52645208004631,34.60964041346447,35.182647705078125,928297,0.0,0
2007-11-13,35.52645765392985,35.755660606535855,34.151239938293855,34.60964584350586,601298,0.0,0
