Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-26,131.71597290039062,131.71597290039062,131.71597290039062,131.71597290039062,0,0.0,0
2004-03-29,131.71597290039062,131.71597290039062,131.71597290039062,131.71597290039062,0,0.0,0
2004-03-30,131.71597290039062,131.71597290039062,131.71597290039062,131.71597290039062,0,0.0,0
2004-03-31,131.71597290039062,131.71597290039062,131.71597290039062,131.71597290039062,0,0.0,0
2004-04-01,126.51665105046453,131.71596547719594,128.249755859375,128.249755859375,120000,0.0,0
2004-04-02,128.249755859375,128.249755859375,128.249755859375,128.249755859375,0,0.0,0
2004-04-05,128.249755859375,128.249755859375,128.249755859375,128.249755859375,0,0.0,0
2004-04-06,128.249755859375,128.249755859375,128.249755859375,128.249755859375,0,0.0,0
2004-04-07,124.78353118896483,119.23759646945528,119.23759646945528,124.78353118896484,690,0.0,0
2004-04-08,124.78353118896483,124.78353118896483,124.78353118896483,124.78353118896484,0,0.0,0
2004-04-09,124.78353118896483,124.78353118896483,124.78353118896483,124.78353118896484,0,0.0,0
2004-04-12,124.78353118896483,124.78353118896483,124.78353118896483,124.78353118896484,0,0.0,0
2004-04-13,124.78353118896483,124.78353118896483,124.78353118896483,124.78353118896484,0,0.0,0
2004-04-14,124.78353118896483,124.78353118896483,124.78353118896483,124.78353118896484,0,0.0,0
2004-04-15,124.78353118896483,124.78353118896483,124.78353118896483,124.78353118896484,0,0.0,0
2004-04-16,124.78353118896483,124.78353118896483,124.78353118896483,124.78353118896484,0,0.0,0
2004-04-19,124.78353118896483,124.78353118896483,124.78353118896483,124.78353118896484,0,0.0,0
2004-04-20,124.78353118896483,124.78353118896483,124.78353118896483,124.78353118896484,0,0.0,0
2004-04-21,124.78353118896483,124.78353118896483,124.78353118896483,124.78353118896484,0,0.0,0
2004-04-22,124.78353118896483,124.78353118896483,124.78353118896483,124.78353118896484,0,0.0,0
2004-04-23,124.78353118896483,124.78353118896483,124.78353118896483,124.78353118896484,0,0.0,0
2004-04-26,124.78353118896483,124.78353118896483,124.78353118896483,124.78353118896484,0,0.0,0
2004-04-27,119.5842514038086,115.07817816250565,115.07817816250565,119.5842514038086,2000,0.0,0
2004-04-28,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-04-29,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-04-30,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-05-03,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-05-04,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-05-05,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-05-06,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-05-07,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-05-10,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-05-11,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-05-12,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-05-13,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-05-14,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-05-17,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-05-18,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-05-19,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-05-20,119.5842514038086,119.5842514038086,119.5842514038086,119.5842514038086,0,0.0,0
2004-05-21,116.11803436279297,120.79741783711447,120.79741783711447,116.11803436279297,300,0.0,0
2004-05-24,116.11803436279297,116.11803436279297,116.11803436279297,116.11803436279297,0,0.0,0
2004-05-25,116.11803436279297,116.11803436279297,116.11803436279297,116.11803436279297,0,0.0,0
2004-05-26,112.65181732177733,120.79741026658277,120.79741026658277,112.65181732177734,0,0.0,0
2004-05-27,112.65181732177733,112.65181732177733,112.65181732177733,112.65181732177734,0,0.0,0
2004-05-28,112.65181732177733,112.65181732177733,112.65181732177733,112.65181732177734,0,0.0,0
2004-05-31,112.65181732177733,112.65181732177733,112.65181732177733,112.65181732177734,0,0.0,0
2004-06-01,112.65181732177733,112.65181732177733,112.65181732177733,112.65181732177734,0,0.0,0
2004-06-02,110.918701171875,103.98628234863281,103.98628234863281,110.918701171875,2400,0.0,0
2004-06-03,110.918701171875,110.918701171875,110.918701171875,110.918701171875,0,0.0,0
2004-06-04,110.918701171875,110.918701171875,110.918701171875,110.918701171875,0,0.0,0
2004-06-07,110.918701171875,110.918701171875,110.918701171875,110.918701171875,0,0.0,0
2004-06-08,110.918701171875,110.918701171875,110.918701171875,110.918701171875,0,0.0,0
2004-06-09,100.52008083888462,97.05387115478516,97.05387115478516,97.05387115478516,2400,0.0,0
2004-06-10,97.05387115478516,97.05387115478516,97.05387115478516,97.05387115478516,0,0.0,0
2004-06-11,97.05387115478516,97.05387115478516,97.05387115478516,97.05387115478516,0,0.0,0
2004-06-14,97.05387115478516,97.05387115478516,97.05387115478516,97.05387115478516,0,0.0,0
2004-06-15,97.05387115478516,97.05387115478516,97.05387115478516,97.05387115478516,0,0.0,0
2004-06-16,97.05387115478516,97.05387115478516,97.05387115478516,97.05387115478516,0,0.0,0
2004-06-17,97.05387115478516,97.05387115478516,97.05387115478516,97.05387115478516,0,0.0,0
2004-06-18,97.05387115478516,97.05387115478516,97.05387115478516,97.05387115478516,0,0.0,0
2004-06-21,97.05387115478516,97.05387115478516,97.05387115478516,97.05387115478516,0,0.0,0
2004-06-22,100.52008418713585,106.93257231631522,106.93257231631522,102.25318908691406,144,0.0,0
2004-06-23,102.25318908691406,102.25318908691406,102.25318908691406,102.25318908691406,0,0.0,0
2004-06-24,102.25318908691406,102.25318908691406,102.25318908691406,102.25318908691406,0,0.0,0
2004-06-25,102.25318908691406,102.25318908691406,102.25318908691406,102.25318908691406,0,0.0,0
2004-06-28,102.25318908691406,102.25318908691406,102.25318908691406,102.25318908691406,0,0.0,0
2004-06-29,107.45251541137695,104.33292625427246,104.33292625427246,103.9863052368164,144,0.0,0
2004-06-30,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-01,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-02,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-05,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-06,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-07,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-08,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-09,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-12,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-13,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-14,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-15,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-16,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-19,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-20,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-21,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-22,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-23,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-26,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-27,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-28,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-29,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-07-30,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-08-02,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-08-03,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-08-04,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-08-05,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-08-06,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-08-09,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-08-10,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-08-11,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-08-12,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-08-13,93.58766147068569,97.05387115478516,97.05387115478516,97.05387115478516,2000,0.0,0
2004-08-16,102.25318908691406,97.74711634749073,97.74711634749073,102.25318908691406,2000,0.0,0
2004-08-17,102.25318908691406,102.25318908691406,102.25318908691406,102.25318908691406,0,0.0,0
2004-08-18,100.52008056640625,97.74711282664332,97.74711282664332,100.52008056640625,0,0.0,0
2004-08-19,100.52008056640625,100.52008056640625,100.52008056640625,100.52008056640625,0,0.0,0
2004-08-20,100.52008056640625,100.52008056640625,100.52008056640625,100.52008056640625,0,0.0,0
2004-08-23,100.52008056640625,100.52008056640625,100.52008056640625,100.52008056640625,0,0.0,0
2004-08-24,100.52008056640625,100.52008056640625,100.52008056640625,100.52008056640625,0,0.0,0
2004-08-25,100.52008056640625,100.52008056640625,100.52008056640625,100.52008056640625,0,0.0,0
2004-08-26,100.52008056640625,100.52008056640625,100.52008056640625,100.52008056640625,0,0.0,0
2004-08-27,100.52008056640625,100.52008056640625,100.52008056640625,100.52008056640625,0,0.0,0
2004-08-30,100.52008056640625,100.52008056640625,100.52008056640625,100.52008056640625,0,0.0,0
2004-08-31,100.52008056640625,100.52008056640625,100.52008056640625,100.52008056640625,0,0.0,0
2004-09-01,91.85456085205078,91.85456085205078,91.85456085205078,91.85456085205078,12911,0.0,0
2004-09-02,117.8511496407645,131.71599077497208,131.71599077497208,121.3173599243164,2700,0.0,0
2004-09-03,121.3173599243164,138.6484113420759,138.6484113420759,121.3173599243164,1050,0.0,0
2004-09-06,121.3173599243164,121.3173599243164,121.3173599243164,121.3173599243164,0,0.0,0
2004-09-07,121.3173599243164,121.3173599243164,121.3173599243164,121.3173599243164,0,0.0,0
2004-09-08,103.9863052368164,97.05388488769532,97.05388488769532,103.9863052368164,2000,0.0,0
2004-09-09,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-09-10,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-09-13,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-09-14,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-09-15,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-09-16,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-09-17,103.9863052368164,116.11804084777832,116.11804084777832,103.9863052368164,2500,0.0,0
2004-09-20,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-09-21,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-09-22,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-09-23,103.9863052368164,103.9863052368164,103.9863052368164,103.9863052368164,0,0.0,0
2004-09-24,117.8511407470703,159.44566101074219,155.9794509887695,173.3105010986328,6050,0.0,0
2004-09-27,159.44566345214844,145.58082315196162,145.58082315196162,159.44566345214844,5911,0.0,0
2004-09-28,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2004-09-29,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2004-09-30,190.64153700608472,242.63468346228964,221.83742487980768,225.3036346435547,5166,0.0,0
2004-10-01,225.30363537016368,242.63468424479166,221.83742559523807,218.3712158203125,0,0.0,0
2004-10-04,259.9657430277242,291.1616321910511,249.56711330661528,266.8981628417969,10252,0.0,0
2004-10-05,259.9657430277242,270.3643727488332,270.3643727488332,266.8981628417969,4500,0.0,0
2004-10-06,249.5671186304804,244.71442465710996,244.71442465710996,232.23606872558594,1250,0.0,0
2004-10-07,239.1685028076172,244.71443910460542,244.71443910460542,239.1685028076172,0,0.0,0
2004-10-08,239.1685028076172,227.03676715795544,227.03676715795544,239.1685028076172,2000,0.0,0
2004-10-11,239.1685028076172,239.1685028076172,239.1685028076172,239.1685028076172,0,0.0,0
2004-10-12,239.1685028076172,239.1685028076172,239.1685028076172,239.1685028076172,0,0.0,0
2004-10-13,239.1685028076172,239.1685028076172,239.1685028076172,239.1685028076172,0,0.0,0
2004-10-14,225.30363464355466,242.63468346228964,242.63468346228964,225.3036346435547,11371,0.0,0
2004-10-15,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-10-18,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-10-19,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-10-20,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-10-21,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-10-22,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-10-25,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-10-26,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-10-27,242.6347198486328,263.43198154994417,256.4995609828404,242.6347198486328,8500,0.0,0
2004-10-28,239.1685028076172,263.4319741069407,256.4995537357054,239.1685028076172,0,0.0,0
2004-10-29,239.1685028076172,256.4995537357054,256.4995537357054,239.1685028076172,1500,0.0,0
2004-11-01,239.1685028076172,239.1685028076172,239.1685028076172,239.1685028076172,0,0.0,0
2004-11-02,239.1685028076172,239.1685028076172,239.1685028076172,239.1685028076172,0,0.0,0
2004-11-03,239.1685028076172,239.1685028076172,239.1685028076172,239.1685028076172,0,0.0,0
2004-11-04,225.30363464355466,256.4995225172776,256.4995225172776,225.3036346435547,0,0.0,0
2004-11-05,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-11-08,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-11-09,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-11-10,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-11-11,225.30363464355466,216.6381102341872,201.0401662973257,225.3036346435547,4200,0.0,0
2004-11-12,225.30363464355466,216.6381102341872,201.0401662973257,225.3036346435547,0,0.0,0
2004-11-15,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-11-16,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-11-17,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-11-18,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-11-19,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-11-22,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-11-23,225.30363464355466,225.30363464355466,225.30363464355466,225.3036346435547,0,0.0,0
2004-11-24,201.0401611328125,221.83741918103448,180.24290308459052,201.0401611328125,15354,0.0,0
2004-11-25,183.7091226016774,166.72469428567325,166.72469428567325,176.77670288085938,3250,0.0,0
2004-11-26,183.70912170410156,200.69354993712227,200.69354993712227,183.70912170410156,352,0.0,0
2004-11-29,183.70912170410156,183.70912170410156,183.70912170410156,183.70912170410156,0,0.0,0
2004-11-30,183.70912170410156,183.70912170410156,183.70912170410156,183.70912170410156,0,0.0,0
2004-12-01,183.70912170410156,183.70912170410156,183.70912170410156,183.70912170410156,0,0.0,0
2004-12-02,183.70912170410156,183.70912170410156,183.70912170410156,183.70912170410156,0,0.0,0
2004-12-03,214.9049921209162,221.8374112215909,207.97257302024147,190.6415252685547,7000,0.0,0
2004-12-06,190.6415252685547,190.6415252685547,190.6415252685547,190.6415252685547,0,0.0,0
2004-12-07,190.6415252685547,190.6415252685547,190.6415252685547,190.6415252685547,0,0.0,0
2004-12-08,190.6415252685547,190.6415252685547,190.6415252685547,190.6415252685547,0,0.0,0
2004-12-09,190.6415252685547,190.6415252685547,190.6415252685547,190.6415252685547,0,0.0,0
2004-12-10,190.6415252685547,190.6415252685547,190.6415252685547,190.6415252685547,0,0.0,0
2004-12-13,190.6415252685547,190.6415252685547,190.6415252685547,190.6415252685547,0,0.0,0
2004-12-14,166.3780517578125,221.83740234375,207.97256469726562,166.3780517578125,0,0.0,0
2004-12-15,166.37808360224184,149.0470332270083,149.0470332270083,159.44566345214844,2000,0.0,0
2004-12-16,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2004-12-17,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2004-12-20,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2004-12-21,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2004-12-22,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2004-12-23,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2004-12-24,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2004-12-27,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2004-12-28,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2004-12-29,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2004-12-30,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2004-12-31,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2005-01-03,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2005-01-04,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2005-01-05,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2005-01-06,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2005-01-07,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2005-01-10,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2005-01-11,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2005-01-12,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2005-01-13,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2005-01-14,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2005-01-17,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2005-01-18,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2005-01-19,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2005-01-20,159.44566345214844,159.44566345214844,159.44566345214844,159.44566345214844,0,0.0,0
2005-01-21,135.1821746826172,145.58080350435696,145.58080350435696,135.1821746826172,21130,0.0,0
2005-01-24,135.1821746826172,135.1821746826172,135.1821746826172,135.1821746826172,0,0.0,0
2005-01-25,135.1821746826172,135.1821746826172,135.1821746826172,135.1821746826172,0,0.0,0
2005-01-26,135.1821746826172,135.1821746826172,135.1821746826172,135.1821746826172,0,0.0,0
2005-01-27,135.1821746826172,135.1821746826172,135.1821746826172,135.1821746826172,0,0.0,0
