Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-20,83.05828967703042,84.45594024658203,83.05828967703042,84.45594024658203,184844,0.0,0
2017-07-21,83.05828759823324,84.05659506480809,82.65895080566406,82.65895080566406,95792,0.0,0
2017-07-24,82.45933047200525,84.07338297111299,82.25961499240516,84.05660247802734,483687,0.0,0
2017-07-25,82.25959777832031,83.60772875578057,82.25959777832031,82.25959777832031,249449,0.0,0
2017-07-26,83.45763521878574,83.65726283568485,82.25961222487301,82.4593276977539,141829,0.0,0
2017-07-27,82.4593276977539,83.33301778404989,82.4593276977539,82.4593276977539,120509,0.0,0
2017-07-28,82.25959777832031,82.82903622425924,82.25959777832031,82.25959777832031,117757,0.0,0
2017-07-31,82.85865020751953,82.85865020751953,82.25959802370534,82.85865020751953,54067,0.0,0
2017-08-01,82.25959777832031,82.25959777832031,82.25959777832031,82.25959777832031,36666,0.0,0
2017-08-02,82.8586499603475,82.8586499603475,82.25959777832031,82.25959777832031,152533,0.0,0
2017-08-03,82.25959467172159,83.85687255859375,82.25959467172159,83.85687255859375,70757,0.0,0
2017-08-04,82.25960773766795,83.85688587824848,82.25960773766795,82.65895080566406,164174,0.0,0
2017-08-07,82.65895080566406,83.68119275054266,82.65895080566406,82.65895080566406,120271,0.0,0
2017-08-08,82.25959777832031,83.4576205618345,82.25959777832031,82.25959777832031,73501,0.0,0
2017-08-09,83.05830691786889,83.45765007875353,83.05830691786889,83.2579345703125,109112,0.0,0
2017-08-10,82.65895080566406,83.6572582722389,82.65895080566406,82.65895080566406,85698,0.0,0
2017-08-11,83.05828094482422,83.85687916086749,81.86034596820075,83.05828094482422,231304,0.0,0
2017-08-14,83.85687255859375,84.05658171343198,82.25959467172159,83.85687255859375,174465,0.0,0
2017-08-15,83.45762398083083,83.85687916086749,82.43537584241281,83.05828094482422,160566,0.0,0
2017-08-16,83.65724814367472,83.85687572551494,82.25959777832031,82.25959777832031,36486,0.0,0
2017-08-17,83.85687572551494,83.85687572551494,82.25959777832031,82.25959777832031,89122,0.0,0
2017-08-18,82.65894104454338,83.85687597566474,82.65894104454338,82.85865020751953,147690,0.0,0
2017-08-21,83.65724498429262,83.85687255859375,83.05827440542622,83.85687255859375,100766,0.0,0
2017-08-22,83.85687255859375,83.85687255859375,82.65893767628687,83.85687255859375,195816,0.0,0
2017-08-23,82.658938967201,83.85687386821645,82.658938967201,83.4576187133789,189551,0.0,0
2017-08-24,82.65895716608034,83.85689233084311,82.65895716608034,83.65726470947266,122544,0.0,0
2017-08-25,82.65893767628687,83.85687255859375,82.65893767628687,83.85687255859375,177284,0.0,0
2017-08-29,83.85687572551494,83.85687572551494,82.25959777832031,82.25959777832031,74133,0.0,0
2017-08-30,82.65894418424402,83.8409207514677,82.25960114823741,83.05828094482422,73373,0.0,0
2017-08-31,83.4576174099915,83.85687255859375,82.45931010198575,83.85687255859375,41869,0.0,0
2017-09-01,82.25960114823741,83.85687916086749,82.25960114823741,83.05828094482422,242241,0.0,0
2017-09-04,82.85865335480588,83.32585257675032,82.25960114823741,83.05828094482422,124573,0.0,0
2017-09-05,83.25790853484254,83.85687916086749,82.25960114823741,83.05828094482422,148243,0.0,0
2017-09-06,82.45934237996902,83.2579345703125,81.86037156664077,83.2579345703125,62344,0.0,0
2017-09-07,82.25959910321642,83.1030226692483,81.86034393310547,81.86034393310547,54208,0.0,0
2017-09-08,82.658938967201,83.4576187133789,82.15982295795884,83.4576187133789,212228,0.0,0
2017-09-11,83.287522272144,83.3297998199719,82.69891865057382,83.05828094482422,55945,0.0,0
2017-09-12,83.45762505692336,83.45762505692336,82.45931765744618,82.95842742919922,102535,0.0,0
2017-09-13,83.25791974590484,83.25791974590484,82.4593276977539,82.4593276977539,35972,0.0,0
2017-09-14,83.05828094482422,83.10220265437557,82.65894418424402,83.05828094482422,52882,0.0,0
2017-09-15,83.4576174099915,83.86493020548956,82.45931010198575,83.85687255859375,434049,0.0,0
2017-09-18,83.85690538364075,83.85690538364075,83.05830691786889,83.2579345703125,164849,0.0,0
2017-09-19,83.65727773119714,83.65727773119714,83.15413270935026,83.2579345703125,72033,0.0,0
2017-09-20,83.05830691786889,83.65727773119714,82.65897003241263,83.2579345703125,259717,0.0,0
2017-09-21,82.05998992919922,83.05829751496687,82.05998992919922,82.05998992919922,68083,0.0,0
2017-09-22,82.0599701964801,82.6589407979671,82.0599701964801,82.25959777832031,123759,0.0,0
2017-09-25,83.45763521878574,83.45763521878574,82.27162339266859,82.4593276977539,216961,0.0,0
2017-09-26,83.45763521878574,83.85689045258395,82.0599846079739,82.4593276977539,155310,0.0,0
2017-09-27,83.45764063064249,83.45764063064249,82.05998992919922,82.05998992919922,61845,0.0,0
2017-09-28,83.85687916086749,83.85687916086749,82.25960114823741,83.05828094482422,103809,0.0,0
2017-09-29,83.85687255859375,83.85687255859375,82.45931010198575,83.85687255859375,214146,0.0,0
2017-10-02,83.85687255859375,83.85687255859375,82.81867236794261,83.85687255859375,134674,0.0,0
2017-10-03,83.85688587824848,83.85688587824848,82.4593231996545,82.65895080566406,119142,0.0,0
2017-10-04,83.85689233084311,83.85689233084311,82.09190326979746,83.65726470947266,162662,0.0,0
2017-10-05,83.65726826048656,83.65726826048656,82.05998992919922,82.05998992919922,39246,0.0,0
2017-10-06,83.4576205618345,83.65724814367472,82.0599701964801,82.25959777832031,245046,0.0,0
2017-10-09,82.25961755904329,83.1956603513963,82.05998992919922,82.05998992919922,311884,0.0,0
2017-10-10,82.05998992919922,82.8586698851228,82.05998992919922,82.05998992919922,93421,0.0,0
2017-10-11,81.86034393310547,82.51598164345222,81.86034393310547,81.86034393310547,175694,0.0,0
2017-10-12,81.8603569910748,82.4593276977539,81.46101390129479,82.4593276977539,2659854,0.0,0
2017-10-13,82.45931321612689,82.59502558244283,81.66063345225948,82.25959777832031,137119,0.0,0
2017-10-16,82.65895080566406,83.05828759823324,82.19578037038231,82.65895080566406,293856,0.0,0
2017-10-17,83.05828759823324,83.2579152042428,82.50242283179664,82.65895080566406,434485,0.0,0
2017-10-18,83.25790853484254,83.37775662871479,82.65894418424402,83.05828094482422,313070,0.0,0
2017-10-19,83.05828094482422,83.05828094482422,82.85865335480588,83.05828094482422,90202,0.0,0
2017-10-20,83.05827778995526,83.05827778995526,82.65894104454338,82.85865020751953,274425,0.0,0
2017-10-23,83.45763066622935,83.45763066622935,82.65895080566406,82.65895080566406,225855,0.0,0
2017-10-24,82.85865999222368,83.6572582722389,82.65895080566406,82.65895080566406,293333,0.0,0
2017-10-25,83.65725157084916,83.65725157084916,82.59502896610135,83.05828094482422,275678,0.0,0
2017-10-26,83.2579152042428,83.45763066622935,82.65895080566406,82.65895080566406,349486,0.0,0
2017-10-27,83.4576187133789,83.4576187133789,82.75476472266875,83.4576187133789,644684,0.0,0
2017-10-30,83.05828094482422,83.45762398083083,82.85865335480588,83.05828094482422,363002,0.0,0
2017-10-31,83.85690538364075,83.85690538364075,82.85867926542528,83.2579345703125,180335,0.0,0
2017-11-01,83.4576208107933,83.4576208107933,82.73880839362576,82.85865020751953,124477,0.0,0
2017-11-02,83.45762398083083,83.45762398083083,82.65894418424402,83.05828094482422,97689,0.0,0
2017-11-03,83.45765007875353,83.45765007875353,82.85867926542528,83.2579345703125,98551,0.0,0
2017-11-06,82.85865020751953,83.4576208107933,82.65894104454338,82.85865020751953,198120,0.0,0
2017-11-07,83.05828094482422,83.25790853484254,82.78750256999473,83.05828094482422,177249,0.0,0
2017-11-08,83.05827778995526,83.85687597566474,82.85865020751953,82.85865020751953,149146,0.0,0
2017-11-09,83.05827778995526,83.25790537239097,82.65894104454338,82.85865020751953,282184,0.0,0
2017-11-10,83.25790853484254,83.25790853484254,83.05828094482422,83.05828094482422,227895,0.0,0
2017-11-13,83.45765007875353,83.45765007875353,82.93772456139773,83.2579345703125,98680,0.0,0
2017-11-14,83.45762398083083,84.05658833142935,82.9376986260602,83.05828094482422,200661,0.0,0
2017-11-15,83.25790537239097,83.25790537239097,82.71166089994065,82.85865020751953,133364,0.0,0
2017-11-16,83.05828759823324,83.05828759823324,82.65895080566406,82.65895080566406,104689,0.0,0
2017-11-17,83.05828094482422,83.05828094482422,82.85865335480588,83.05828094482422,268152,0.0,0
2017-11-20,83.05827778995526,83.05827778995526,82.85865020751953,82.85865020751953,32832,0.0,0
2017-11-21,82.65895080566406,83.05828759823324,82.65895080566406,82.65895080566406,176385,0.0,0
2017-11-22,82.85865999222368,82.85865999222368,82.65895080566406,82.65895080566406,183573,0.0,0
2017-11-23,83.85687916086749,83.85687916086749,82.65894418424402,83.05828094482422,246095,0.0,0
2017-11-24,82.658938967201,83.65724629079767,82.658938967201,83.4576187133789,952383,0.0,0
2017-11-27,83.65724629079767,83.65724629079767,83.4576187133789,83.4576187133789,278926,0.0,0
2017-11-28,83.85689233084311,83.85689233084311,83.45763708810222,83.65726470947266,582945,0.0,0
2017-11-29,83.45762398083083,83.85687916086749,82.65894418424402,83.05828094482422,322418,0.0,0
2017-11-30,84.06623840332031,84.26789283580285,83.864672679779,84.06623840332031,392411,0.970949,0
2017-12-01,83.66311968442476,83.8646854386315,82.85668558604222,83.46147155761719,615310,0.0,0
2017-12-04,84.06623261561731,84.06623261561731,83.66310119628906,83.66310119628906,513413,0.0,0
2017-12-05,83.66310047819385,84.06623189406196,82.8566665649414,82.8566665649414,386504,0.0,0
2017-12-06,83.66311968442476,83.8646854386315,83.05825134024896,83.46147155761719,225106,0.0,0
2017-12-07,83.86466690595319,83.86466690595319,83.05823298577896,83.66310119628906,131251,0.0,0
2017-12-08,83.66311968442476,83.66311968442476,83.25990580341043,83.46147155761719,232941,0.0,0
2017-12-11,84.06625119283825,84.06625119283825,83.25990580341043,83.46147155761719,191238,0.0,0
2017-12-12,83.86466979980469,83.86466979980469,83.05823585180349,83.86466979980469,360976,0.0,0
2017-12-13,84.06624411339071,84.46946429680267,83.46146452909979,84.26789855957031,302598,0.0,0
2017-12-14,84.6710184535448,84.6710184535448,83.46145311404233,83.66310119628906,347116,0.0,0
2017-12-15,84.67102137522042,85.07423518104466,83.46145599398045,83.86466979980469,1512788,0.0,0
2017-12-18,84.6710184535448,84.6710184535448,83.66310119628906,83.66310119628906,460297,0.0,0
2017-12-19,84.26788994198165,84.26788994198165,83.86466979980469,83.86466979980469,327938,0.0,0
2017-12-20,84.67104055475819,84.67104055475819,83.66312303441133,84.46947479248047,268311,0.0,0
2017-12-21,84.46945855934415,84.46945855934415,83.66310695623771,84.06623840332031,82356,0.0,0
2017-12-22,84.06623840332031,84.06623840332031,84.06623840332031,84.06623840332031,80506,0.0,0
2017-12-27,83.6631040831853,84.06623551642407,83.6631040831853,83.86466979980469,191436,0.0,0
2017-12-28,84.06623840332031,84.06623840332031,84.06623840332031,84.06623840332031,331371,0.0,0
2017-12-29,84.26789855957031,84.26789855957031,84.26789855957031,84.26789855957031,74055,0.0,0
2018-01-02,84.26789667177343,84.67102813720703,83.86467649739454,84.67102813720703,100885,0.0,0
2018-01-03,84.26789855957031,84.26789855957031,84.26789855957031,84.26789855957031,272836,0.0,0
2018-01-04,84.26790565599973,84.26790565599973,83.46147155761719,83.46147155761719,271577,0.0,0
2018-01-05,85.07424197523268,85.07424197523268,84.26789667177343,84.67102813720703,242277,0.0,0
2018-01-08,84.67102813720703,85.07424197523268,84.67102813720703,84.67102813720703,175312,0.0,0
2018-01-09,85.07424197523268,85.07424197523268,84.26789667177343,84.67102813720703,395698,0.0,0
2018-01-10,84.67103003403501,85.07424388109358,84.26789855957031,84.26789855957031,96053,0.0,0
2018-01-11,84.67102428288545,84.67102428288545,84.26789283580285,84.06623840332031,192921,0.0,0
2018-01-12,85.07424197523268,85.07424197523268,84.67102813720703,84.67102813720703,202449,0.0,0
2018-01-15,83.8646854386315,84.6710371644132,83.46147155761719,83.46147155761719,115170,0.0,0
2018-01-16,83.46147155761719,84.6710371644132,83.46147155761719,83.46147155761719,308731,0.0,0
2018-01-17,83.86467649739454,84.67102813720703,83.86467649739454,84.67102813720703,398352,0.0,0
2018-01-18,84.67102813720703,84.67102813720703,83.46146265936889,84.67102813720703,276085,0.0,0
2018-01-19,85.47746214961157,85.47746214961157,83.46146265936889,84.67102813720703,315173,0.0,0
2018-01-22,84.67102813720703,85.47746214961157,83.86467649739454,84.67102813720703,197571,0.0,0
2018-01-23,85.07424197523268,85.07424197523268,83.86467649739454,84.67102813720703,201633,0.0,0
2018-01-24,85.47746214961157,85.47746214961157,83.46146265936889,84.67102813720703,546803,0.0,0
2018-01-25,84.67102813720703,84.67102813720703,83.46146265936889,84.67102813720703,203650,0.0,0
2018-01-26,84.67102813720703,84.67102813720703,83.86467649739454,84.67102813720703,252553,0.0,0
2018-01-29,84.67102813720703,84.67102813720703,84.67102813720703,84.67102813720703,333986,0.0,0
2018-01-30,83.86467837615837,84.26789855957031,83.86467837615837,84.26789855957031,428258,0.0,0
2018-01-31,83.46146265936889,85.07424197523268,83.46146265936889,84.67102813720703,214449,0.0,0
2018-02-01,83.86467649739454,85.47746214961157,83.46146265936889,84.67102813720703,312220,0.0,0
2018-02-02,85.47746214961157,85.47746214961157,83.46146265936889,84.67102813720703,181905,0.0,0
2018-02-05,83.86467837615837,84.67103003403501,83.46146452909979,84.26789855957031,155915,0.0,0
2018-02-06,82.65511296681876,82.65511296681876,81.44546508789062,81.44546508789062,654348,0.0,0
2018-02-07,82.25187710072595,83.4614487127955,81.84866333007811,81.84866333007812,211101,0.0,0
2018-02-08,81.8486867412968,83.86468647129938,81.8486867412968,82.65512084960938,254932,0.0,0
2018-02-09,82.65511133089944,83.86467681329376,82.65511133089944,83.05824279785156,123565,0.0,0
2018-02-12,83.05823585180349,83.86466979980469,83.05823585180349,83.86466979980469,132248,0.0,0
2018-02-13,84.26790565599973,84.26790565599973,83.05825134024896,83.46147155761719,97929,0.0,0
2018-02-14,84.26790565599973,84.26790565599973,83.46147155761719,83.46147155761719,69238,0.0,0
2018-02-15,84.6710371644132,84.6710371644132,83.05825134024896,83.46147155761719,397315,0.0,0
2018-02-16,83.46147155761719,83.8646854386315,83.05825134024896,83.46147155761719,394901,0.0,0
2018-02-19,83.05824279785156,83.05824279785156,83.05824279785156,83.05824279785156,249690,0.0,0
2018-02-20,84.26790565599973,84.6710371644132,83.46147155761719,83.46147155761719,487162,0.0,0
2018-02-21,83.46145311404233,83.86466690595319,83.46145311404233,83.66310119628906,217698,0.0,0
2018-02-22,83.46147155761719,83.8646854386315,83.46147155761719,83.46147155761719,646016,0.0,0
2018-02-23,83.46147489952949,85.07425445191774,83.46147489952949,84.46947479248047,535554,0.0,0
2018-02-26,83.86466979980469,84.26788994198165,83.86466979980469,83.86466979980469,593741,0.0,0
2018-02-27,83.8646854386315,84.26790565599973,83.05825134024896,83.46147155761719,534389,0.0,0
2018-02-28,83.46146297374929,83.86467681329376,82.65511133089944,83.05824279785156,1041338,0.0,0
2018-03-01,83.87255316389738,83.87255316389738,82.65112899442344,83.46546936035156,391246,0.970949,0
2018-03-02,83.05828373757838,83.05828373757838,82.24394989013672,82.24394989013672,1000490,0.0,0
2018-03-05,83.46544024050847,83.87252390202889,82.6511001586914,82.6511001586914,154158,0.0,0
2018-03-06,82.65112921878166,83.05829620361328,81.42970504599214,83.05829620361328,235586,0.0,0
2018-03-07,83.46546936035156,83.87255316389738,82.24396201069709,83.46546936035156,747648,0.0,0
2018-03-08,83.87255316389738,83.87255316389738,83.46546936035156,83.46546936035156,146135,0.0,0
2018-03-09,84.27970900301379,84.68687590198708,83.8725357055664,83.8725357055664,400898,0.0,0
2018-03-12,83.8725357055664,83.8725357055664,83.8725357055664,83.8725357055664,170027,0.0,0
2018-03-13,83.46545198675635,83.8725357055664,83.05827868930896,83.8725357055664,329160,0.0,0
2018-03-14,83.87255316389738,83.87255316389738,83.05829597814979,83.46546936035156,727997,0.0,0
2018-03-15,83.46546958692034,83.46546958692034,81.42970504599214,83.05829620361328,558519,0.0,0
2018-03-16,83.05829620361328,83.46546958692034,82.65112921878166,83.05829620361328,327578,0.0,0
2018-03-19,82.24394989013672,83.05828373757838,82.24394989013672,82.24394989013672,322544,0.0,0
2018-03-20,82.24393331701948,82.6511001586914,81.83684325702588,82.6511001586914,181593,0.0,0
2018-03-21,81.83685974810969,82.65111681385754,81.42969282438887,82.24394989013672,785777,0.0,0
2018-03-22,81.83684539794922,82.24393546859267,81.42967854562545,81.83684539794922,871154,0.0,0
2018-03-23,81.83684325702588,82.6511001586914,81.83684325702588,82.6511001586914,309040,0.0,0
2018-03-26,81.83685974810969,82.24394989013672,81.83685974810969,82.24394989013672,84936,0.0,0
2018-03-27,82.24393546859267,82.24393546859267,81.83684539794922,81.83684539794922,234039,0.0,0
2018-03-28,82.24393331701948,82.6511001586914,82.24393331701948,82.6511001586914,358596,0.0,0
2018-03-29,81.83684539794922,82.65110232091644,81.83684539794922,81.83684539794922,568621,0.0,0
2018-04-03,81.83685974810969,82.24394989013672,81.83685974810969,82.24394989013672,392857,0.0,0
2018-04-04,81.83684539794922,82.24393546859267,81.83684539794922,81.83684539794922,978553,0.0,0
2018-04-05,81.83684325702588,82.6511001586914,81.83684325702588,82.6511001586914,279956,0.0,0
2018-04-06,81.83684539794922,82.65110232091644,81.83684539794922,81.83684539794922,397350,0.0,0
2018-04-09,81.83684325702588,82.6511001586914,81.83684325702588,82.6511001586914,488764,0.0,0
2018-04-10,82.24393331701948,83.05826700036334,82.24393331701948,82.6511001586914,653037,0.0,0
2018-04-11,83.05829620361328,83.05829620361328,82.24396223395004,83.05829620361328,629850,0.0,0
2018-04-12,83.05829620361328,83.05829620361328,82.65112921878166,83.05829620361328,237739,0.0,0
2018-04-13,83.05829620361328,83.05829620361328,82.65112921878166,83.05829620361328,720479,0.0,0
2018-04-16,83.46546936035156,83.46546936035156,82.65112899442344,83.46546936035156,160420,0.0,0
2018-04-17,83.87252390202889,83.87252390202889,82.6511001586914,82.6511001586914,190166,0.0,0
2018-04-18,83.46546958692034,83.46546958692034,82.65112921878166,83.05829620361328,472869,0.0,0
2018-04-19,83.46546936035156,83.46546936035156,83.46546936035156,83.46546936035156,308556,0.0,0
2018-04-20,81.83687180867585,83.46546936035156,81.83687180867585,83.46546936035156,483456,0.0,0
