Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-05-10,120.22851562499999,120.22851562499999,120.22851562499999,120.228515625,0,0.0,0.0
1994-05-11,120.22851562499999,120.22851562499999,120.22851562499999,120.228515625,0,0.0,0.0
1994-05-12,120.22851562499999,120.22851562499999,120.22851562499999,120.228515625,0,0.0,0.0
1994-05-13,120.22851562499999,120.22851562499999,120.22851562499999,120.228515625,0,0.0,0.0
1994-05-16,120.22851562499999,120.22851562499999,120.22851562499999,120.228515625,0,0.0,0.0
1994-05-17,120.22851562499999,120.22851562499999,120.22851562499999,120.228515625,0,0.0,0.0
1994-05-18,120.22851562499999,120.22851562499999,120.22851562499999,120.228515625,0,0.0,0.0
1994-05-19,120.22851562499999,120.22851562499999,120.22851562499999,120.228515625,0,0.0,0.0
1994-05-20,120.22851562499999,120.22851562499999,120.22851562499999,120.228515625,0,0.0,0.0
1994-05-23,120.22851562499999,120.22851562499999,120.22851562499999,120.228515625,0,0.0,0.0
1994-05-24,120.22851562499999,120.22851562499999,120.22851562499999,120.228515625,0,0.0,0.0
1994-05-25,119.56971740722658,119.56971740722658,119.56971740722658,119.56971740722656,0,0.0,0.0
1994-05-26,119.56971740722658,119.56971740722658,119.56971740722658,119.56971740722656,0,0.0,0.0
1994-05-27,119.56971740722658,119.56971740722658,119.56971740722658,119.56971740722656,0,0.0,0.0
1994-05-30,119.56971740722658,119.56971740722658,119.56971740722658,119.56971740722656,0,0.0,0.0
1994-05-31,119.56971740722658,119.56971740722658,119.56971740722658,119.56971740722656,0,0.0,0.0
1994-06-01,119.56971740722658,119.56971740722658,119.56971740722658,119.56971740722656,0,0.0,0.0
1994-06-02,119.56971740722658,119.56971740722658,119.56971740722658,119.56971740722656,0,0.0,0.0
1994-06-03,119.56971740722658,119.56971740722658,119.56971740722658,119.56971740722656,0,0.0,0.0
1994-06-06,119.56971740722658,119.56971740722658,119.56971740722658,119.56971740722656,0,0.0,0.0
1994-06-07,119.56971740722658,119.56971740722658,119.56971740722658,119.56971740722656,0,0.0,0.0
1994-06-08,118.91097259521484,118.91097259521484,118.91097259521484,118.91097259521484,0,0.0,0.0
1994-06-09,118.58151245117189,118.58151245117189,118.58151245117189,118.58151245117188,0,0.0,0.0
1994-06-10,118.58151245117189,118.58151245117189,118.58151245117189,118.58151245117188,0,0.0,0.0
1994-06-13,118.58151245117189,118.58151245117189,118.58151245117189,118.58151245117188,0,0.0,0.0
1994-06-14,116.27581787109376,116.27581787109376,116.27581787109376,116.27581787109375,0,0.0,0.0
1994-06-15,116.27581787109376,116.27581787109376,116.27581787109376,116.27581787109375,0,0.0,0.0
1994-06-16,116.27581787109376,116.27581787109376,116.27581787109376,116.27581787109375,0,0.0,0.0
1994-06-17,116.27581787109376,116.27581787109376,116.27581787109376,116.27581787109375,0,0.0,0.0
1994-06-20,114.62881469726562,114.62881469726562,114.62881469726562,114.62881469726562,0,0.0,0.0
1994-06-21,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-06-22,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-06-23,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-06-24,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-06-27,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-06-28,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-06-29,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-06-30,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-07-01,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-07-04,113.64552307128906,113.64552307128906,113.64552307128906,113.64552307128906,0,3.59634,0.0
1994-07-05,113.64552307128906,113.64552307128906,113.64552307128906,113.64552307128906,0,0.0,0.0
1994-07-06,113.64552307128906,113.64552307128906,113.64552307128906,113.64552307128906,0,0.0,0.0
1994-07-07,113.64552307128906,113.64552307128906,113.64552307128906,113.64552307128906,0,0.0,0.0
1994-07-08,113.64552307128906,113.64552307128906,113.64552307128906,113.64552307128906,0,0.0,0.0
1994-07-11,113.64552307128906,113.64552307128906,113.64552307128906,113.64552307128906,0,0.0,0.0
1994-07-12,113.64552307128906,113.64552307128906,113.64552307128906,113.64552307128906,0,0.0,0.0
1994-07-13,113.64552307128906,113.64552307128906,113.64552307128906,113.64552307128906,0,0.0,0.0
1994-07-14,113.64552307128906,113.64552307128906,113.64552307128906,113.64552307128906,0,0.0,0.0
1994-07-15,113.64552307128906,113.64552307128906,113.64552307128906,113.64552307128906,0,0.0,0.0
1994-07-18,113.64552307128906,113.64552307128906,113.64552307128906,113.64552307128906,0,0.0,0.0
1994-07-19,113.64552307128906,113.64552307128906,113.64552307128906,113.64552307128906,0,0.0,0.0
1994-07-20,113.64552307128906,113.64552307128906,113.64552307128906,113.64552307128906,0,0.0,0.0
1994-07-21,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-07-22,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-07-25,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-07-26,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-07-27,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-07-28,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-07-29,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-08-01,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-08-02,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-08-03,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-08-04,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-08-05,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-08-08,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-08-09,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-08-10,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-08-11,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-08-12,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-08-15,113.31126403808594,113.31126403808594,113.31126403808594,113.31126403808594,0,0.0,0.0
1994-08-16,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-08-17,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-08-18,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-08-19,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-08-22,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-08-23,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-08-24,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-08-25,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-08-26,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-08-29,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-08-30,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-08-31,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-09-01,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-09-02,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-09-05,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-09-06,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-09-07,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-09-08,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-09-09,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-09-12,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-09-13,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-09-14,114.31403350830078,114.31403350830078,114.31403350830078,114.31403350830078,0,0.0,0.0
1994-09-15,114.64825439453125,114.64825439453125,114.64825439453125,114.64825439453125,0,0.0,0.0
1994-09-16,114.64825439453125,114.64825439453125,114.64825439453125,114.64825439453125,0,0.0,0.0
1994-09-19,114.64825439453125,114.64825439453125,114.64825439453125,114.64825439453125,0,0.0,0.0
1994-09-20,114.64825439453125,114.64825439453125,114.64825439453125,114.64825439453125,0,0.0,0.0
1994-09-21,114.64825439453125,114.64825439453125,114.64825439453125,114.64825439453125,0,0.0,0.0
1994-09-22,114.64825439453125,114.64825439453125,114.64825439453125,114.64825439453125,0,0.0,0.0
1994-09-23,114.64825439453125,114.64825439453125,114.64825439453125,114.64825439453125,0,0.0,0.0
1994-09-26,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-09-27,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-09-28,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-09-29,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-09-30,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-03,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-04,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-05,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-06,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-07,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-10,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-11,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-12,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-13,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-14,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-17,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-18,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-19,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-20,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-21,113.97973632812499,113.97973632812499,113.97973632812499,113.979736328125,0,0.0,0.0
1994-10-24,111.6399917602539,111.6399917602539,111.6399917602539,111.6399917602539,0,0.0,0.0
1994-10-25,110.30298614501953,110.30298614501953,110.30298614501953,110.30298614501953,0,0.0,0.0
1994-10-26,110.30298614501953,110.30298614501953,110.30298614501953,110.30298614501953,0,0.0,0.0
1994-10-27,110.30298614501953,110.30298614501953,110.30298614501953,110.30298614501953,0,0.0,0.0
1994-10-28,110.30298614501953,110.30298614501953,110.30298614501953,110.30298614501953,0,0.0,0.0
1994-10-31,110.30298614501953,110.30298614501953,110.30298614501953,110.30298614501953,0,0.0,0.0
1994-11-01,110.30298614501953,110.30298614501953,110.30298614501953,110.30298614501953,0,0.0,0.0
1994-11-02,110.30298614501953,110.30298614501953,110.30298614501953,110.30298614501953,0,0.0,0.0
1994-11-03,110.30298614501953,110.30298614501953,110.30298614501953,110.30298614501953,0,0.0,0.0
1994-11-04,110.95706939697266,110.95706939697266,110.95706939697266,110.95706939697266,0,0.0,0.0
1994-11-07,110.95706939697266,110.95706939697266,110.95706939697266,110.95706939697266,0,0.0,0.0
1994-11-08,110.95706939697266,110.95706939697266,110.95706939697266,110.95706939697266,0,0.0,0.0
1994-11-09,110.95706939697266,110.95706939697266,110.95706939697266,110.95706939697266,0,0.0,0.0
1994-11-10,110.95706939697266,110.95706939697266,110.95706939697266,110.95706939697266,0,0.0,0.0
1994-11-11,110.95706939697266,110.95706939697266,110.95706939697266,110.95706939697266,0,0.0,0.0
1994-11-14,110.95706939697267,110.95706939697267,110.95706939697267,110.95706939697266,0,2.1706,0.0
1994-11-15,110.95706939697267,110.95706939697267,110.95706939697267,110.95706939697266,0,0.0,0.0
1994-11-16,110.95706939697267,110.95706939697267,110.95706939697267,110.95706939697266,0,0.0,0.0
1994-11-17,110.95706939697267,110.95706939697267,110.95706939697267,110.95706939697266,0,0.0,0.0
1994-11-18,110.95706939697267,110.95706939697267,110.95706939697267,110.95706939697266,0,0.0,0.0
1994-11-21,110.95706939697267,110.95706939697267,110.95706939697267,110.95706939697266,0,0.0,0.0
1994-11-22,110.95706939697267,110.95706939697267,110.95706939697267,110.95706939697266,0,0.0,0.0
1994-11-23,110.95706939697267,110.95706939697267,110.95706939697267,110.95706939697266,0,0.0,0.0
1994-11-24,110.95706939697267,110.95706939697267,110.95706939697267,110.95706939697266,0,0.0,0.0
1994-11-25,110.95706939697267,110.95706939697267,110.95706939697267,110.95706939697266,0,0.0,0.0
1994-11-28,110.95706939697267,110.95706939697267,110.95706939697267,110.95706939697266,0,0.0,0.0
1994-11-29,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-11-30,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-01,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-02,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-05,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-06,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-07,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-08,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-09,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-12,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-13,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-14,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-15,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-16,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-19,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-20,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-21,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-22,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-23,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-26,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-27,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-28,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-29,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1994-12-30,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1995-01-02,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1995-01-03,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1995-01-04,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1995-01-05,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1995-01-06,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1995-01-09,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1995-01-10,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1995-01-11,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1995-01-12,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
1995-01-13,110.2784194946289,110.2784194946289,110.2784194946289,110.2784194946289,0,0.0,0.0
