Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-05-19,231.21984415690102,234.34443664550778,231.21984415690102,234.3444366455078,28220,0.0,0
2005-05-20,228.87638518426746,234.34442169037624,228.87638518426746,235.51614379882812,8977,0.0,0
2005-05-23,234.34442077020202,236.68786497790404,232.0009765625,232.0009765625,258376,0.0,0
2005-05-24,232.9774675377755,236.6879217567342,219.307373046875,219.307373046875,1090629,0.0,0
2005-05-25,222.8225854276274,226.33775329589844,221.55712880925103,226.33775329589844,1194130,0.0,0
2005-05-26,227.89999886815218,229.65758240698113,222.62724825166538,225.36126708984375,542401,0.0,0
2005-05-27,224.18952928533068,224.81443829836093,221.65079768192538,223.01780700683594,300946,0.0,0
2005-05-30,221.42507934570312,221.42507934570312,221.42507934570312,221.42507934570312,0,0.0,0
2005-05-31,222.62725830078125,226.53299967447919,222.62725830078125,222.62725830078125,157714,0.0,0
2005-06-01,226.53299967447919,226.53299967447919,221.8617244095852,224.970703125,478948,0.0,0
2005-06-02,224.18953464600455,225.7518310546875,224.18953464600455,225.7518310546875,419984,0.0,0
2005-06-03,224.18949948014887,228.87638797102304,224.18949948014887,226.53294372558594,366821,0.0,0
2005-06-06,229.26696201192922,229.8528230732885,225.7517956437736,226.53294372558594,290085,0.0,0
2005-06-07,230.24343844398936,230.24343844398936,224.97068794527203,226.1424102783203,1076838,0.0,0
2005-06-08,226.53294372558597,230.4386841346478,224.97064756196121,226.53294372558594,506647,0.0,0
2005-06-09,224.18955485026044,229.9387947097421,224.18955485026044,228.48587036132812,179893,0.0,0
2005-06-10,230.4387054443359,230.4387054443359,223.40837205789856,230.43870544433594,1139420,0.0,0
2005-06-13,230.43874611725678,231.61046855514115,227.70472709552664,231.2198944091797,270317,0.0,0
2005-06-14,232.00099227905272,234.34443664550778,230.43869603474934,234.3444366455078,279760,0.0,0
2005-06-15,232.0010628166899,235.12565625529854,231.21991445703776,233.9539337158203,388857,0.0,0
2005-06-16,233.95386188849176,233.95386188849176,230.8292694091797,230.8292694091797,702083,0.0,0
2005-06-17,233.75864662590726,235.12565625529854,231.04024175236557,233.9539337158203,422797,0.0,0
2005-06-20,233.75858509904245,234.3444462145789,230.4387054443359,230.43870544433594,327856,0.0,0
2005-06-21,230.43873093564065,232.66500818870156,230.43873093564065,231.8057403564453,35383,0.0,0
2005-06-22,231.41511551057448,233.563272700968,231.219828493266,232.0009765625,263043,0.0,0
2005-06-23,232.00103759765628,236.29735310872397,231.61046346028647,233.17276000976562,250105,0.0,0
2005-06-24,232.3916015625,232.78217568277313,230.43873096113447,232.3916015625,480688,0.0,0
2005-06-27,233.56333414713544,234.34448242187503,228.09529622395834,228.48587036132812,291129,0.0,0
2005-06-28,229.85288486017066,232.89935843041363,228.48587534953242,232.97747802734375,158979,0.0,0
2005-06-29,228.87640913623872,232.54781499576706,228.50144944034545,230.43870544433594,48681,0.0,0
2005-06-30,228.8764241883052,231.29016928240543,228.8764241883052,229.26699829101562,230831,0.0,0
2005-07-01,233.3680522119677,233.3680522119677,228.09530124148807,231.2198944091797,236655,0.0,0
2005-07-04,232.5869039200448,233.44617180891078,227.81409929899777,231.2198944091797,317322,0.0,0
2005-07-05,230.4387054443359,233.54768367939926,228.87640913623872,230.43870544433594,607666,0.0,0
2005-07-06,234.14920035190266,238.2502288818359,234.14920035190266,238.25022888183594,500522,0.0,0
2005-07-07,235.90675354003906,237.94553887472173,228.09527163473976,235.90675354003906,397441,0.0,0
2005-07-08,235.71155699936836,239.6172994517191,235.50065548889503,239.42201232910156,36457,0.0,0
2005-07-11,236.88321431477866,242.15596516927084,235.1256306966146,238.4455108642578,56997,0.0,0
2005-07-12,236.68795222401425,241.37484236706405,235.9068038668393,240.98426818847656,68524,0.0,0
2005-07-13,239.42197135186962,242.1559906005859,239.42197135186962,242.15599060058594,147497,0.0,0
2005-07-14,240.59365837240648,240.59365837240648,235.90676892359338,238.83607482910156,256817,0.0,0
2005-07-15,239.61725383928228,240.7889763519438,235.9067992158541,237.07852172851562,340016,0.0,0
2005-07-18,236.68796810475675,237.85969071913675,235.71153259277344,235.71153259277344,78859,0.0,0
2005-07-19,235.12567128558345,237.4691165143434,234.34452287599677,235.71153259277344,581662,0.0,0
2005-07-20,239.22661240895587,239.22661240895587,233.5632885233561,234.3444366455078,564576,0.0,0
2005-07-21,236.6879168855042,237.85963924632352,232.0010274422269,232.3916015625,710862,0.0,0
2005-07-22,234.34448242187503,235.89116458781066,232.00103759765628,233.17276000976562,52309,0.0,0
2005-07-25,234.34443664550778,236.68788101196287,231.68853779794182,234.3444366455078,147825,0.0,0
2005-07-26,238.25022898390142,238.25022898390142,232.00104264989747,233.56333923339844,58592,0.0,0
2005-07-27,233.56334939317696,235.5162202075012,232.9774881488797,233.75863647460938,68402,0.0,0
2005-07-28,234.34448742475664,239.81252546466763,232.62595164814016,238.25022888183594,419604,0.0,0
2005-07-29,235.71149693473438,240.0078125375216,234.36010180863352,238.25022888183594,360442,0.0,0
2005-08-01,235.90675855871055,240.4999138309413,235.1256103515625,235.1256103515625,77635,0.0,0
2005-08-02,236.68792217656184,238.25021869257876,235.92238830176248,237.4690704345703,139078,0.0,0
2005-08-03,238.25014737635018,239.81244342471967,236.1019903098421,237.8595733642578,198099,0.0,0
2005-08-04,237.46904490253712,239.0313412505801,236.633210635034,236.68789672851562,620085,0.0,0
2005-08-05,237.66434722976115,240.53117170183,235.9067637251861,236.10205078125,155561,0.0,0
2005-08-08,240.007776468107,243.11675478266275,236.68789672851562,236.68789672851562,148785,0.0,0
2005-08-09,243.7182110186202,245.98353577636408,240.60923294995882,244.49935913085938,197143,0.0,0
2005-08-10,242.15591924476007,245.96792591674838,240.59362299156808,241.37477111816406,496065,0.0,0
2005-08-11,240.593617340937,243.6557284143255,237.4690249079378,238.6407470703125,46098,0.0,0
2005-08-12,241.179443359375,241.37473035804655,238.2501383793016,241.179443359375,108974,0.0,0
2005-08-15,237.46905532525508,242.10907758969736,237.46905532525508,239.2266387939453,93276,0.0,0
2005-08-16,239.03132673837607,242.93706737135608,239.03132673837607,241.37477111816406,27578,0.0,0
2005-08-17,239.03132673837607,241.37477111816406,237.46903048518408,241.37477111816406,269515,0.0,0
2005-08-18,236.88324448415295,241.7654218230679,236.88324448415295,239.6172637939453,155535,0.0,0
2005-08-19,236.88320422542944,241.37480661387534,236.68791716506223,238.83607482910156,50273,0.0,0
2005-08-22,238.83605420707474,241.88252731800853,236.68789672851562,236.68789672851562,56171,0.0,0
2005-08-23,235.90677897135419,247.23342895507815,235.90677897135419,245.47584533691406,87226,0.0,0
2005-08-24,245.67115833152636,246.8663143644538,240.2031198313016,240.98426818847656,254681,0.0,0
2005-08-25,241.57007792138108,243.3276613500734,235.90675354003906,235.90675354003906,39035,0.0,0
2005-08-26,237.46903048518408,241.37477111816406,236.29730829529007,241.37477111816406,30535,0.0,0
2005-08-29,239.65158081054688,239.65158081054688,239.65158081054688,239.65158081054688,0,0.0,0
2005-08-30,241.1795349369406,241.76539615541088,239.43756566540412,240.0078125,178283,0.0,0
2005-08-31,240.5937350648068,240.5937350648068,238.25028959339633,239.42201232910156,225170,0.0,0
2005-09-01,240.2030432868121,241.76533950331168,238.2501730161876,238.6407470703125,290620,0.0,0
2005-09-02,241.9607035113919,242.1559906005859,237.27381337073538,242.15599060058594,338676,0.0,0
2005-09-05,242.1559548553442,243.7182513382819,238.83607482910156,238.83607482910156,17780,0.0,0
2005-09-06,243.71823149181546,246.06167602539062,240.59363878038192,246.06167602539062,94532,0.0,0
2005-09-07,240.59369388703374,243.71828731413808,240.0859522228805,242.15599060058594,192410,0.0,0
2005-09-08,242.937108328965,243.71825658725749,240.99985206644854,241.57009887695312,53208,0.0,0
2005-09-09,241.3748219973081,243.71826687106835,240.59367370605466,240.5936737060547,103476,0.0,0
2005-09-12,242.15591924476007,244.49936362454807,240.39833595991908,241.37477111816406,74919,0.0,0
2005-09-13,240.59367371847028,241.37482200976402,238.4455159174125,240.0078125,70176,0.0,0
2005-09-14,241.96064217781787,243.71822553504174,238.44547546337017,239.81248474121094,652576,0.0,0
2005-09-15,240.5936993368311,245.86645086450514,239.03140258789062,239.03140258789062,45277,0.0,0
2005-09-16,239.03132673837607,246.06165987774008,239.03132673837607,241.37477111816406,446575,0.0,0
2005-09-19,242.7417959800133,244.4993793780987,239.617203272306,243.71823120117188,973481,0.0,0
2005-09-20,244.49937966967386,251.5297132703993,244.49937966967386,246.06167602539062,481847,0.0,0
2005-09-21,246.06171179599448,249.96745325307376,238.2502288818359,238.25022888183594,273793,0.0,0
2005-09-22,243.52300034929522,243.52300034929522,239.42197147412665,240.98426818847656,734889,0.0,0
2005-09-23,238.25019396268402,245.28052755502551,238.25019396268402,243.71823120117188,229282,0.0,0
2005-09-26,243.52299504418082,243.70266774436908,240.78897585362867,242.9371337890625,277548,0.0,0
2005-09-27,241.374837108747,243.71828212922026,241.1248639185952,242.9371337890625,426484,0.0,0
2005-09-28,242.15600566343548,244.8900250822162,240.0078475486792,243.32772827148438,149543,0.0,0
2005-09-29,242.93706737135608,242.93706737135608,240.20304892827008,241.37477111816406,32476,0.0,0
2005-09-30,240.59368876858923,243.71828212922026,238.25024374811596,242.9371337890625,235147,0.0,0
2005-10-03,243.3277027428245,245.2805735513544,243.3277027428245,244.88999938964844,673755,0.0,0
2005-10-04,243.3276926271475,245.2805633544922,242.1559701907407,245.2805633544922,454380,0.0,0
2005-10-05,244.10881620286239,253.44354686996047,242.37466621900717,252.70144653320312,586527,0.0,0
2005-10-06,251.52973432511368,253.85756467193676,247.6239931088852,252.31088256835938,218741,0.0,0
2005-10-07,253.87312392318202,256.80242919921875,250.39700546011952,256.80242919921875,393529,0.0,0
2005-10-10,256.0213369580152,258.36478168989635,255.7791829094877,258.16949462890625,141984,0.0,0
2005-10-11,257.9741874671913,261.9033618746102,256.03693139116496,260.1223449707031,519236,0.0,0
2005-10-12,259.98918774024776,260.5765127125525,254.50748799873648,257.8356628417969,902278,0.83,0
2005-10-13,254.70328605322192,257.29534525384287,248.2427107728558,253.7244110107422,271912,0.0,0
2005-10-14,252.74548941850662,253.33281433582306,247.4595651626587,250.5919647216797,735678,0.0,0
2005-10-17,249.6131233941941,249.80889839293465,246.6608450165802,246.67649841308594,56149,0.0,0
2005-10-18,249.6131350722494,250.59201011174844,246.67650995375237,247.45960998535156,221267,0.0,0
2005-10-19,245.89348461009837,248.46205253799064,241.9779832628038,243.1526336669922,173603,0.0,0
2005-10-20,248.24274063110352,248.24274063110352,242.95681476593018,244.32723999023438,171004,0.0,0
2005-10-21,242.76103411159121,249.02583499189035,242.76103411159121,247.06808471679688,169736,0.0,0
2005-10-24,245.110293721888,249.0257936215987,245.110293721888,246.8722686767578,14680,0.0,0
2005-10-25,247.26390780122895,249.02588339126146,245.11038208007812,245.11038208007812,231353,0.0,0
2005-10-26,244.32724839154412,249.80894947725184,244.32724839154412,249.61317443847656,358496,0.0,0
2005-10-27,244.52301126474086,249.8089370486864,242.95681103246068,248.24273681640625,147256,0.0,0
2005-10-28,245.1103477235053,249.02584848586162,245.1103477235053,245.89344787597656,40764,0.0,0
2005-10-31,249.80897565569194,254.70335213797432,247.77291025939795,253.52870178222656,206984,0.0,0
2005-11-01,255.87798954356802,258.4230651855469,252.1582636052912,258.4230651855469,1500507,0.0,0
2005-11-02,258.22729370758697,260.7723693847656,254.50756771786436,260.7723693847656,341490,0.0,0
2005-11-03,261.1639724959188,264.6879241487873,258.43877461430293,262.338623046875,912283,0.0,0
2005-11-04,261.751202841366,266.2540283203125,258.4230274873621,266.2540283203125,1345432,0.0,0
2005-11-07,264.6878281537224,274.0850291532629,259.4019025914809,266.2540283203125,236779,0.0,0
2005-11-08,265.47086286686294,270.952562100102,263.9046630859375,263.9046630859375,1361142,0.0,0
2005-11-09,266.25403223510386,268.79910754323356,266.25403223510386,268.60333251953125,657182,0.0,0
2005-11-10,267.8202284869026,269.38642865349266,264.6878281537224,266.2540283203125,161286,0.0,0
2005-11-11,264.49200405892736,269.38637867141676,264.49200405892736,267.0370788574219,231100,0.0,0
2005-11-14,267.232858192089,272.5187828596248,266.25398325365643,269.3863830566406,267304,0.0,0
2005-11-15,266.25401811079547,269.1906433105469,266.25401811079547,269.1906433105469,34428,0.0,0
2005-11-16,268.6033285701976,269.7779786951402,265.07937819536994,266.2540283203125,297490,0.0,0
2005-11-17,266.25405774877095,268.79913330078125,258.42305605027764,268.79913330078125,1083494,0.0,0
2005-11-18,268.7991039451511,272.5188293457031,268.21177888190607,272.5188293457031,1215027,0.0,0
2005-11-21,271.1483506660241,271.1483506660241,266.25397610526556,270.95257568359375,174825,0.0,0
2005-11-22,272.5187424879808,275.6511418269231,270.42785541398024,274.8680419921875,515198,0.0,0
2005-11-23,272.5187755430365,274.5235094512581,269.7779257890117,270.95257568359375,306735,0.0,0
2005-11-24,269.38642865349266,272.32305396584906,266.2540283203125,266.2540283203125,161939,0.0,0
2005-11-25,270.16954988454984,272.910400390625,267.82024945077114,272.910400390625,159155,0.0,0
2005-11-28,271.73574160495184,271.73574160495184,266.2540407656589,270.7568664550781,388479,0.0,0
2005-11-29,267.2329034244313,273.4977040907916,266.2540283203125,266.2540283203125,368130,0.0,0
2005-11-30,266.25398877640845,279.56668821522885,265.86243879291374,278.00048828125,1223968,0.0,0
2005-12-01,277.8047915844207,278.06870074496464,272.47971986743045,276.0428161621094,411149,0.0,0
2005-12-02,272.5188484301828,278.00054940435314,271.7357482910156,271.7357482910156,181996,0.0,0
2005-12-05,278.0004944732224,279.5666944420856,270.16949462890625,270.16949462890625,245523,0.0,0
2005-12-06,276.23859120903285,278.0005666313442,271.73576512979275,276.0428161621094,241723,0.0,0
2005-12-07,274.08501314035504,276.4343132529866,271.9314880371094,271.9314880371094,279730,0.0,0
2005-12-08,273.30198322180206,273.30198322180206,264.1005554199219,264.1005554199219,356723,0.0,0
2005-12-09,270.16965153902896,273.693603515625,264.88372357413493,273.693603515625,347455,0.0,0
2005-12-12,273.30191169237565,273.30191169237565,268.2117614746094,268.2117614746094,165291,0.0,0
2005-12-13,268.7990696561509,270.16949462890625,267.0370946911798,270.16949462890625,283683,0.0,0
2005-12-14,266.2539891918754,275.4554138183594,266.2539891918754,275.4554138183594,205221,0.0,0
2005-12-15,275.45542485526437,279.17514985330985,270.16949985804183,278.7835998535156,635283,0.0,0
2005-12-16,278.7836419092466,287.00619314533395,278.7836419092466,285.83154296875,220190,0.0,0
2005-12-19,285.2441310675248,288.1807556152344,281.9159565801206,288.1807556152344,291194,0.0,0
2005-12-20,289.7470397949219,289.7470397949219,281.91603871938344,289.7470397949219,414241,0.0,0
2005-12-21,285.83161199060027,289.5513384480122,280.5456849195412,284.2654113769531,130572,0.0,0
2005-12-22,280.3498421446918,287.39774320419525,280.3498421446918,285.83154296875,123210,0.0,0
2005-12-23,285.83153181178596,291.313232421875,283.4822315503192,291.313232421875,235607,0.0,0
2005-12-26,291.313232421875,291.313232421875,291.313232421875,291.313232421875,0,0.0,0
2005-12-27,291.313232421875,291.313232421875,291.313232421875,291.313232421875,0,0.0,0
2005-12-28,290.33430553230147,295.62023017786595,287.4211727717023,293.4667053222656,0,0.0,0
2005-12-29,291.3132561107673,300.90623295850094,291.3132561107673,296.59918212890625,154435,0.0,0
2005-12-30,295.81602791234064,300.7104029605263,294.4456028988487,297.5780029296875,70106,0.0,0
2006-01-03,297.5780600015219,301.4935607910156,294.57879691203067,301.4935607910156,213526,0.0,0
2006-01-04,301.4935938517253,312.4569972645153,299.8357671943042,310.1076965332031,193040,0.0,0
2006-01-05,306.97531275120576,308.8351759343285,303.05981131305265,304.43023681640625,463798,0.0,0
2006-01-06,303.05976110681314,303.84286126471187,299.92736047521817,301.4935607910156,485152,0.0,0
2006-01-09,300.31885713821293,303.25548220801295,297.57800707306626,299.92730712890625,120620,0.0,0
2006-01-10,300.90619996654186,300.90619996654186,293.4667493492819,295.42449951171875,337529,0.0,0
2006-01-11,297.5780795482879,297.5780795482879,292.8794782922623,294.4456787109375,1070497,0.0,0
2006-01-12,291.1174574000861,293.66253268334174,289.7470322475638,291.313232421875,618647,0.0,0
2006-01-13,290.7259101532827,294.52395039218794,289.7470350349215,289.94281005859375,401027,0.0,0
2006-01-16,290.53013233471944,292.09633250903056,290.13858229114163,291.313232421875,1158012,0.0,0
2006-01-17,291.31318300467075,295.2286827762389,291.31318300467075,292.0962829589844,502984,0.0,0
2006-01-18,289.7470531079593,293.46677878975066,289.7470531079593,291.7048034667969,368844,0.0,0
2006-01-19,293.6624803091384,293.6624803091384,293.0751553485201,293.4667053222656,54198,0.0,0
2006-01-20,293.66250234107446,300.1230773925781,293.66250234107446,300.1230773925781,1234820,0.0,0
2006-01-23,293.0752650412689,298.9485168457031,291.3916043036623,298.9485168457031,74127,0.0,0
2006-01-24,300.51462739569956,303.8428024222317,297.5780023722888,300.1230773925781,222646,0.0,0
2006-01-25,304.62591552734375,305.40901556725976,298.94844023795235,304.62591552734375,342894,0.0,0
2006-01-26,305.40905375420294,313.2400551325158,303.84285347854035,309.3245544433594,434571,0.0,0
2006-01-27,311.47807982239544,313.2400551325158,307.7583541676968,309.3245544433594,757672,0.0,0
2006-01-30,313.24002779447113,313.24002779447113,302.8639518737793,305.4090270996094,248648,0.0,0
2006-01-31,304.62599575396666,307.2102170069462,301.5327402223286,303.8428955078125,297006,0.0,0
2006-02-01,301.49352675217847,306.9752272385817,301.49352675217847,305.4090270996094,157385,0.0,0
2006-02-02,305.4090270996094,306.9752272385817,301.2977517348069,305.4090270996094,813062,0.0,0
2006-02-03,305.4090176043834,309.1287428187958,301.4935173786862,305.8005676269531,1723847,0.0,0
2006-02-06,305.4090270996094,308.54142737755404,304.6259270301232,305.4090270996094,467993,0.0,0
2006-02-07,301.68932825657186,305.40905391320706,295.62030218521966,296.7949523925781,193194,0.0,0
2006-02-08,295.4245539726095,300.1427279542042,294.4456787109375,294.4456787109375,385116,0.0,0
2006-02-09,301.4935607910156,301.4935607910156,295.07212993691786,301.4935607910156,834961,0.0,0
2006-02-10,301.4935607910156,304.6259614226106,297.7464236676717,301.4935607910156,71543,0.0,0
2006-02-13,298.55682829718506,302.2765527153139,296.7948535728082,300.9061279296875,788321,0.0,0
2006-02-14,302.472413202076,306.7794637460538,301.88508812789723,306.192138671875,196911,0.0,0
2006-02-15,303.2554924802499,306.6854745016914,301.4935173786862,305.8005676269531,416322,0.0,0
2006-02-16,305.4090176043834,309.3245178300806,302.2766174238256,305.8005676269531,602669,0.0,0
2006-02-17,308.54142784233665,311.673828125,300.7104271356784,311.673828125,243085,0.0,0
2006-02-20,310.6949692107293,312.26116943359375,310.1076441271552,312.26116943359375,39047,0.0,0
2006-02-21,308.7371954536438,313.2400207519531,308.7371954536438,313.2400207519531,314732,0.0,0
2006-02-22,311.8695956611633,313.2400207519531,309.3245204925537,313.2400207519531,79771,0.0,0
2006-02-23,313.2400776427469,319.11332909854843,309.4224641964759,317.15557861328125,288969,0.0,0
2006-02-24,317.1555519104004,325.86362151196226,315.3935766220093,325.7696533203125,223510,0.0,0
2006-02-27,321.8541022879633,324.20340230466377,318.721702265696,322.8329772949219,113287,0.0,0
2006-02-28,324.5950550921086,333.6007080078125,324.20350496533894,333.6007080078125,515586,0.0,0
2006-03-01,329.29357900006283,353.1781311035156,329.29357900006283,353.1781311035156,247086,0.0,0
2006-03-02,349.84993620176573,355.52741138355157,344.95556104505386,347.6964111328125,182857,0.0,0
2006-03-03,347.69653627232145,347.69653627232145,342.214834123884,342.60638427734375,79179,0.0,0
2006-03-06,344.9556493558047,356.89792779547787,342.44971907470836,352.7866516113281,716384,0.0,0
2006-03-07,346.13023681640624,346.32601183723,332.8175354003906,332.8175354003906,614814,0.0,0
2006-03-08,336.1457768031529,338.886627633231,324.9865984235491,328.902099609375,471321,0.0,0
2006-03-09,330.46825408935547,330.46825408935547,324.0076780319214,325.7696533203125,451981,0.0,0
2006-03-10,325.57392360142296,331.409583318606,322.63729771205357,328.902099609375,883226,0.0,0
2006-03-13,330.2723907434286,331.0554906622038,328.1188659667969,328.1188659667969,335962,0.0,0
2006-03-14,327.13999106832796,331.0554906622038,326.5526661292466,328.1188659667969,881109,0.0,0
2006-03-15,330.2724372196423,334.38371237175403,327.33581211099107,331.2513122558594,375397,0.0,0
2006-03-16,331.05561740025524,331.05561740025524,321.46263972277893,330.4682922363281,2302439,0.0,0
2006-03-17,331.05556752767905,331.05556752767905,324.9865417480469,324.9865417480469,1959028,0.0,0
2006-03-20,324.986652613838,328.1190540848147,322.44157641866934,324.20355224609375,456886,0.0,0
2006-03-21,324.98653456744023,336.3414857752183,324.98653456744023,332.8175354003906,1352499,0.0,0
2006-03-22,332.6217316781042,348.4795069964835,329.88088162307565,345.34710693359375,1947481,0.0,0
2006-03-23,350.43727283263473,354.8617833412493,345.7386725264989,348.4795227050781,609666,0.0,0
2006-03-24,352.39507872922763,352.39507872922763,340.64857610492004,351.2204284667969,345647,0.0,0
2006-03-27,341.23587319158736,344.5640486616143,337.9076977215604,339.8654479980469,140058,0.0,0
2006-03-28,343.7809543587871,344.5640544826112,338.29925349201824,343.389404296875,224059,0.0,0
2006-03-29,344.56397428718714,346.9132741118725,341.43157452094,344.17242431640625,382042,0.0,0
2006-03-30,344.5639837521355,348.17798243425705,342.0189088721482,343.7808837890625,718322,0.0,0
2006-03-31,346.7175442165799,352.39501953125,340.844293891059,352.39501953125,310145,0.0,0
2006-04-03,347.10910107005725,348.2837511582808,342.8020507465709,344.56402587890625,591575,0.0,0
2006-04-04,340.6485290527344,342.21472918631014,337.1245787521888,340.6485290527344,271084,0.0,0
2006-04-05,338.2991943359375,341.23581928677027,337.3203193523265,338.2991943359375,82343,0.0,0
2006-04-06,341.8231982745333,341.8231982745333,338.49502280450633,339.8654479980469,349193,0.0,0
2006-04-07,340.84433823316084,349.2626647949219,338.29926276100053,349.2626647949219,285536,0.0,0
2006-04-10,340.8442692933259,341.4315942834925,336.92876935888216,338.2991943359375,150423,0.0,0
2006-04-11,341.82319987819665,341.82319987819665,322.2456970214844,322.2456970214844,428675,0.0,0
2006-04-12,329.25940154496567,329.25940154496567,315.302734375,315.302734375,995676,1.67,0
2006-04-13,321.00338341983746,325.7211306348259,318.44793701171875,318.44793701171875,613350,0.0,0
2006-04-18,324.5416953482279,325.52455935594514,318.6445113019245,322.37939453125,116191,0.0,0
2006-04-19,325.5245401719037,325.5245401719037,318.447919733384,320.8067932128906,539948,0.0,0
2006-04-20,325.5245361328125,326.11425449537194,318.644488569619,325.5245361328125,187267,0.0,0
2006-04-21,326.3108535039992,330.2423095703125,322.379397437686,330.2423095703125,316481,0.0,0
2006-04-24,328.2765473558309,335.74631310404743,327.4902562244397,334.96002197265625,391242,0.0,0
2006-04-25,335.549723487976,335.549723487976,328.66967643344805,332.01141357421875,197399,0.0,0
2006-04-26,332.79776188524926,333.1909074988172,324.9348496138908,329.4560241699219,424758,0.0,0
2006-04-27,327.4902485814588,327.4902485814588,317.26846411192946,319.23419189453125,186366,0.0,0
2006-04-28,318.4479428281878,321.72678776060246,315.4993507649639,317.6616516113281,366748,0.0,0
2006-05-02,318.4479385003811,322.37939453125,315.5386514392568,322.37939453125,419256,0.0,0
2006-05-03,323.1656842267072,323.1656842267072,310.58502498673806,318.44793701171875,226609,0.0,0
2006-05-04,318.0547928972942,324.3451225466844,317.26850169112043,322.37939453125,311033,0.0,0
2006-05-05,324.34505886501734,339.677734375,323.1656222873264,339.677734375,664850,0.0,0
2006-05-08,336.3360107421875,343.6092032596983,333.3874191810345,342.03662109375,488076,0.0,0
2006-05-09,337.31886343879614,343.80576465877294,336.5325723818292,343.60919189453125,272828,0.0,0
2006-05-10,343.4126618268959,344.3955257703043,335.94289585699204,336.72918701171875,241628,0.0,0
2006-05-11,336.92571110296024,339.4811569864716,331.8148193359375,331.8148193359375,85990,0.0,0
2006-05-12,331.8148788367949,332.2080244278338,319.03764712803206,320.6102294921875,147746,0.0,0
2006-05-15,318.44783156665403,322.1827135418185,310.5849221452552,316.0889587402344,480202,0.0,0
2006-05-16,315.89249060360004,320.0205194167149,311.56788898986065,318.44793701171875,327090,0.0,0
2006-05-17,321.986269523002,323.95199766416806,290.9277648925781,290.9277648925781,188899,0.0,0
2006-05-18,298.7906494140625,307.00740187123023,293.2866111353824,298.7906494140625,1096636,0.0,0
2006-05-19,301.34606907285496,325.3279480205968,301.34606907285496,319.23419189453125,700206,0.0,0
2006-05-22,318.841103556211,321.9862685727951,307.43988037109375,307.43988037109375,978166,0.0,0
2006-05-23,317.6615918962707,320.4136106379463,309.01239013671875,309.01239013671875,398105,0.0,0
2006-05-24,308.61928836241464,309.0124339526852,296.8249206542969,296.8249206542969,385176,0.0,0
2006-05-25,298.9872382994621,298.9872382994621,287.58601553722093,292.5003356933594,360562,0.0,0
2006-05-26,295.2523111167394,319.8239082469607,295.2523111167394,315.302734375,439768,0.0,0
2006-05-30,310.5850414519614,310.5850414519614,295.6455078125,304.8844299316406,267651,0.0,0
2006-05-31,298.98722140078513,306.6535604110617,296.8249206542969,296.8249206542969,226645,0.0,0
2006-06-01,298.7906494140625,302.7221053274054,294.072902318051,298.7906494140625,3745528,0.0,0
2006-06-02,298.7906041096166,306.6535147440802,294.8591487923848,305.0809326171875,653616,0.0,0
2006-06-05,305.08098049411524,306.65356286779627,300.1666605763621,302.72210693359375,136669,0.0,0
2006-06-06,300.36323337307226,304.09811651056464,294.8591950651887,302.72210693359375,313567,0.0,0
2006-06-07,304.6878089754797,304.6878089754797,294.85916997627066,299.9700622558594,120918,0.0,0
2006-06-08,293.0899827194988,302.7220478792945,290.7311096191406,290.7311096191406,230101,0.0,0
2006-06-09,298.00438745117185,303.11528063964846,292.6969214477539,294.8592224121094,168937,0.0,0
2006-06-12,297.21809494430954,302.72213373957453,290.9277648925781,290.9277648925781,207774,0.0,0
2006-06-13,290.33803314058656,293.28662521716666,279.3299560546875,279.3299560546875,284387,0.0,0
2006-06-14,285.0305992707073,294.4660949707031,281.49228838320886,294.4660949707031,194452,0.0,0
2006-06-15,292.5003042867321,311.17471887493076,292.5003042867321,310.388427734375,277110,0.0,0
2006-06-16,312.55068963869064,312.55068963869064,299.3803146664942,307.24322509765625,289739,0.0,0
2006-06-19,309.01246030311887,309.01246030311887,298.98724689633826,299.57696533203125,62211,0.0,0
2006-06-20,298.98722140078513,303.5736639997817,296.235202268891,296.8249206542969,140907,0.0,0
2006-06-21,295.25227168172336,298.7905811958852,290.9276711644145,292.3036804199219,775661,0.0,0
2006-06-22,298.5940537452698,302.5255093574524,292.10715198516846,301.935791015625,259989,0.0,0
2006-06-23,300.75640155585626,300.75640155585626,296.43179970341913,297.6112365722656,212502,0.0,0
2006-06-26,302.3289197010088,302.7220652402819,298.2008915386413,298.9871826171875,147937,0.0,0
2006-06-27,301.93580915906125,301.93580915906125,298.59407168789977,301.54266357421875,94383,0.0,0
2006-06-28,296.82487317359715,304.8843564849332,296.82487317359715,299.1837463378906,225173,0.0,0
2006-06-29,305.08094121154596,315.4992980957031,301.1494857835621,315.4992980957031,378154,0.0,0
2006-06-30,316.8753074954975,322.1827723232757,312.1575609819169,315.4992980957031,357486,0.0,0
2006-07-03,320.4136820042387,320.4136820042387,304.8844299316406,304.8844299316406,238865,0.0,0
2006-07-04,305.08097235576923,319.56446618911855,305.08097235576923,319.4307861328125,339682,0.0,0
2006-07-05,313.1404452216356,320.0204926684387,312.94387243744126,313.73016357421875,160664,0.0,0
2006-07-06,313.9267090894786,321.19990147289167,312.9438452538822,319.6273193359375,114936,0.0,0
2006-07-07,314.7130274951906,319.2342015316612,312.94387243744126,313.73016357421875,126130,0.0,0
