Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-06-21,49.41927760580312,49.633213872494906,49.098373205765434,49.20534133911133,7473174,0.0,0
2005-06-22,49.20534133911133,49.31230947245722,49.098373205765434,49.20534133911133,851777,0.0,0
2005-06-23,49.20534133911133,49.20534133911133,48.99140507241954,49.20534133911133,1556210,0.0,0
2005-06-24,48.99141311645508,49.16256281079172,48.83309907792212,48.99141311645508,3040814,0.0,0
2005-06-27,48.884437980232654,48.9914061158568,48.45656543773609,48.670501708984375,2312336,0.0,0
2005-06-28,48.67055194004219,48.826297027252664,48.45661544799805,48.45661544799805,1733866,0.0,0
2005-06-29,48.671959179359796,48.671959179359796,48.13355255126953,48.13355255126953,724008,0.75,0
2005-06-30,48.24123001098633,48.289471030682236,48.02586737700871,48.24123001098633,2123984,0.0,0
2005-07-01,48.24125651041667,48.46954050204406,48.1981846171959,48.45661926269531,434534,0.0,0
2005-07-04,48.24119561028587,48.40917808210661,47.81047064947975,48.02583312988281,394011,0.0,0
2005-07-05,48.24123001098633,48.24123001098633,47.95694975677283,48.24123001098633,142821,0.0,0
2005-07-06,48.02585593348332,48.671943681467404,47.810493350821964,48.56426239013672,1045008,0.0,0
2005-07-07,48.2411919064936,48.348873138427734,47.918148210691186,48.348873138427734,336249,0.0,0
2005-07-08,48.56426239013672,48.671943681467404,48.29290671900541,48.56426239013672,197117,0.0,0
2005-07-11,48.45655453915628,48.779598236083984,48.45655453915628,48.779598236083984,1588609,0.0,0
2005-07-12,48.56426237325753,48.67194366455078,48.56426237325753,48.67194366455078,5017515,0.0,0
2005-07-13,48.67191700377475,48.779598236083984,48.65468761226482,48.779598236083984,86723,0.0,0
2005-07-14,48.67194366455078,48.83561804429453,48.45658108196427,48.67194366455078,581788,0.0,0
2005-07-15,48.56423560229601,48.77959806616428,48.2411919064936,48.348873138427734,586932,0.0,0
2005-07-18,48.45661926269531,48.73659149789251,48.45661926269531,48.45661926269531,292676,0.0,0
2005-07-19,48.45654323762734,48.900189285482476,48.45654323762734,48.88726806640625,456318,0.0,0
2005-07-20,48.88726806640625,48.88726806640625,48.6719056520168,48.88726806640625,747509,0.0,0
2005-07-21,49.10266876220703,49.27495948527378,48.88730617991665,49.10266876220703,486507,0.0,0
2005-07-22,49.31801986694336,49.31801986694336,48.938982993345775,49.31801986694336,265327,0.0,0
2005-07-25,49.31803134449741,49.31803134449741,49.10266876220703,49.10266876220703,199197,0.0,0
2005-07-26,49.1026573347733,49.31801986694336,49.1026573347733,49.31801986694336,262815,0.0,0
2005-07-27,49.1026687123417,49.49032201730516,49.1026687123417,49.42571258544922,197999,0.0,0
2005-07-28,49.31801986694336,49.533382399113414,49.21033860085833,49.31801986694336,260853,0.0,0
2005-07-29,49.31803129441338,49.53339387648506,49.21035000337754,49.42571258544922,529988,0.0,0
2005-08-01,49.42572779448136,49.533409118652344,49.31804647031038,49.533409118652344,176438,0.0,0
2005-08-02,49.641082763671875,49.641082763671875,49.31803884113172,49.641082763671875,80593,0.0,0
2005-08-03,49.74876407118526,49.85644537869865,49.31803884113172,49.641082763671875,352912,0.0,0
2005-08-04,49.64107516752089,49.74875645855673,49.42571258544922,49.42571258544922,748745,0.0,0
2005-08-05,49.31801986694336,49.490310549913694,49.21033860085833,49.31801986694336,213741,0.0,0
2005-08-08,49.31801221250705,49.475225916462726,49.210330963134766,49.210330963134766,88197,0.0,0
2005-08-09,49.533409118652344,49.533409118652344,49.31804647031038,49.533409118652344,520201,0.0,0
2005-08-10,49.31803884113172,49.641082763671875,49.21035753361833,49.641082763671875,804444,0.0,0
2005-08-11,49.53340142320244,49.856445345527675,49.53340142320244,49.74876403808594,507614,0.0,0
2005-08-12,49.74875257755148,49.96411514282226,49.66691375117355,49.964115142822266,188817,0.0,0
2005-08-15,49.85643386018687,50.179477708093046,49.83489628919101,49.964115142822266,707753,0.0,0
2005-08-16,49.85643386018687,49.96411514282226,49.74875257755148,49.964115142822266,108358,0.0,0
2005-08-17,49.74876407118526,49.96412668621204,49.641082763671875,49.641082763671875,213769,0.0,0
2005-08-18,49.641082730644186,49.96412665296942,49.53340142320244,49.74876403808594,242869,0.0,0
2005-08-19,49.53340142320244,49.96412665296942,49.53340142320244,49.74876403808594,126824,0.0,0
2005-08-22,49.533409118652344,49.96413441533628,49.31804647031038,49.533409118652344,364174,0.0,0
2005-08-23,49.641082763671875,49.74876407118526,49.36111070690253,49.641082763671875,109818,0.0,0
2005-08-24,49.425712635642604,49.533393926787795,49.10266876220703,49.10266876220703,88226,0.0,0
2005-08-25,49.10266876220703,49.4795532812152,49.10266876220703,49.10266876220703,292717,0.0,0
2005-08-26,49.21033860085833,49.335249263857534,48.93036665180296,49.31801986694336,829756,0.0,0
2005-08-29,49.31801986694336,49.31801986694336,49.31801986694336,49.31801986694336,0,0.0,0
2005-08-30,49.21034623869173,49.21034623869173,48.88730239029769,48.9949836730957,281079,0.0,0
2005-08-31,49.1026688297238,49.150048860786605,48.56426237325753,48.67194366455078,786793,0.0,0
2005-09-01,48.77962497279808,48.77962497279808,48.45658109880604,48.56426239013672,467874,0.0,0
2005-09-02,48.67195852528448,49.533409118652344,48.5642772011135,49.533409118652344,923369,0.0,0
2005-09-05,49.31801986694336,49.533382399113414,49.1026573347733,49.31801986694336,842980,0.0,0
2005-09-06,49.533374711251625,49.533374711251625,49.10264971376248,49.210330963134766,1316356,0.0,0
2005-09-07,49.53339387648506,49.58938696480169,49.21035000337754,49.42571258544922,210401,0.0,0
2005-09-08,49.31803134449741,49.533393926787795,49.10266876220703,49.10266876220703,241025,0.0,0
2005-09-09,49.31803129441338,49.42571258544922,49.04667562402507,49.42571258544922,148441,0.0,0
2005-09-12,49.425720148645105,49.641082763671875,49.21035753361833,49.641082763671875,699689,0.0,0
2005-09-13,49.64107516752089,49.64107516752089,49.31803129441338,49.42571258544922,43535,0.0,0
2005-09-14,49.31803884113172,49.59801089790106,49.31803884113172,49.641082763671875,311246,0.0,0
2005-09-15,49.31804647031038,49.59801857038958,49.31804647031038,49.533409118652344,251816,0.0,0
2005-09-16,49.533374711251625,49.64105596062391,49.210330963134766,49.210330963134766,255023,0.0,0
2005-09-19,49.641063665198445,49.641063665198445,49.31801986694336,49.31801986694336,140824,0.0,0
2005-09-20,49.31800439763017,49.53336686224864,48.779598236083984,48.779598236083984,837130,0.0,0
2005-09-21,48.77963659593037,48.99499922990799,48.24123001098633,48.24123001098633,401328,0.0,0
2005-09-22,48.241218516144684,48.671943681467404,48.241218516144684,48.56426239013672,264136,0.0,0
2005-09-23,48.34889979067102,48.67194366455078,48.34889979067102,48.67194366455078,39575,0.0,0
2005-09-26,48.348873138427734,48.45655437036187,48.13351067455946,48.348873138427734,1304423,0.0,0
2005-09-27,48.24123001098633,48.34891132797513,48.02586737700871,48.24123001098633,349393,0.0,0
2005-09-28,48.458517521351304,48.458517521351304,48.13256336762024,48.241214752197266,1002462,1.0,0
2005-09-29,48.0239002288334,48.349854302784756,47.37199208093068,47.91524887084961,91401260,0.0,0
2005-09-30,47.806602478027344,48.24120795510032,47.806602478027344,47.806602478027344,426725,0.0,0
2005-10-03,48.241201015865855,48.45850372314453,48.241201015865855,48.45850372314453,1007789,0.0,0
2005-10-04,48.45853562014444,48.675838470458984,48.45853562014444,48.675838470458984,488785,0.0,0
2005-10-05,48.349885407176856,48.62368581175749,48.241233979295565,48.56718826293945,1196719,0.0,0
2005-10-06,48.241233979295565,48.63672676835713,48.241233979295565,48.56718826293945,391798,0.0,0
2005-10-07,48.67578777491648,48.893090398911646,48.5671364629189,48.78443908691406,524080,0.0,0
2005-10-10,49.00173243552052,49.544988892677075,49.00173243552052,49.32768630981445,614820,0.0,0
2005-10-11,49.544988892677075,49.544988892677075,49.219035018383146,49.32768630981445,881110,0.0,0
2005-10-12,49.32769564690197,49.38854011635863,48.78443908691406,48.78443908691406,604297,0.0,0
2005-10-13,48.78447167508237,48.89312305965939,47.915260598466205,48.241214752197266,2679461,0.0,0
2005-10-14,48.023918151855476,48.11083794437134,47.48066115918743,48.02391815185547,3845334,0.0,0
2005-10-17,48.02392943084647,48.02392943084647,47.697975158691406,47.697975158691406,98674,0.0,0
2005-10-18,47.915252001532195,47.915252001532195,47.05473173113444,47.263343811035156,687694,0.0,0
2005-10-19,46.72008435297671,47.15468978881836,46.611432994016305,47.15468978881836,501401,0.0,0
2005-10-20,47.37199551656366,48.24120644347308,47.37199551656366,47.589298248291016,878214,0.0,0
2005-10-21,47.589311380149546,48.132568359375,47.589311380149546,48.132568359375,256633,0.0,0
2005-10-24,47.806615354788256,48.11953191308945,47.806615354788256,48.02391815185547,271301,0.0,0
2005-10-25,48.567162062905055,48.6758134321733,47.806602478027344,47.806602478027344,191517,0.0,0
2005-10-26,47.80659560130851,48.45850372314453,47.80659560130851,48.45850372314453,578458,0.0,0
2005-10-27,48.02391198304323,48.34986613677429,47.915260598466205,48.241214752197266,298559,0.0,0
2005-10-28,48.0239002288334,48.13255158681718,47.80659751286582,47.91524887084961,198439,0.0,0
2005-10-31,48.241217383909756,48.349868774414055,48.02391460290116,48.34986877441406,369076,0.0,0
2005-11-01,48.349833838923736,48.78443908691406,48.24118252692615,48.78443908691406,494923,0.0,0
2005-11-02,48.67579849613686,49.327706511710126,48.5323779369246,49.21905517578125,568790,0.0,0
2005-11-03,49.43637498080991,49.7623291015625,49.21907223364151,49.7623291015625,396505,0.0,0
2005-11-04,49.32772360722571,49.7623291015625,49.32772360722571,49.7623291015625,275834,0.0,0
2005-11-07,49.762331443920466,49.870982822618984,49.510259449553445,49.54502868652344,633296,0.0,0
2005-11-08,49.5450263543941,49.870980475146695,49.5450263543941,49.7623291015625,88073,0.0,0
2005-11-09,49.54502751790721,49.65367889404297,49.37987861986052,49.65367889404297,191272,0.0,0
2005-11-10,49.65368986446947,49.65368986446947,49.00178146362305,49.00178146362305,297571,0.0,0
2005-11-11,49.00178146362305,49.32773566404626,49.00178146362305,49.00178146362305,435985,0.0,0
2005-11-14,49.219074550427884,49.54502868652344,49.04523168135487,49.54502868652344,835703,0.0,0
2005-11-15,49.3277259291264,49.54502868652344,49.110423171729366,49.54502868652344,280473,0.0,0
2005-11-16,49.436357847639,49.436357847639,49.21905517578125,49.21905517578125,488216,0.0,0
2005-11-17,49.43637730782492,49.65368006522195,49.3277259291264,49.54502868652344,128974,0.0,0
2005-11-18,49.653677727978305,49.7623291015625,49.43637498080991,49.7623291015625,271589,0.0,0
2005-11-21,49.54506185780401,49.97966766357422,49.54506185780401,49.97966766357422,671004,0.0,0
2005-11-22,49.97966766357422,49.97966766357422,49.653713309246555,49.97966766357422,511584,0.0,0
2005-11-23,49.97965119665977,50.08830261230469,49.731926101620495,50.08830261230469,1308365,0.0,0
2005-11-24,49.9796318487309,50.19693459589929,49.75798211820163,49.7623291015625,484082,0.0,0
2005-11-25,50.196954217450376,50.414257049560554,49.9796513853402,50.41425704956055,137356,0.0,0
2005-11-28,50.41424091045673,50.848846435546875,50.16216891011796,50.848846435546875,539298,0.0,0
2005-11-29,50.74020004272461,50.9575028266335,50.522897258815725,50.74020004272461,956553,0.0,0
2005-11-30,50.631545127706325,51.0661506652832,50.631545127706325,51.0661506652832,496322,0.0,0
2005-12-01,50.848851434679055,50.9575028266335,50.522897258815725,50.74020004272461,881927,0.0,0
2005-12-02,50.63154865077017,50.74020004272461,50.522897258815725,50.74020004272461,123837,0.0,0
2005-12-05,50.63153422213528,50.63153422213528,49.97962605618504,50.305580139160156,349638,0.0,0
2005-12-06,50.088271348194404,50.52287673950195,50.033945674280965,50.52287673950195,772182,0.0,0
2005-12-07,50.414257049560554,50.522908465615636,50.08830280139529,50.41425704956055,204504,0.0,0
2005-12-08,50.41424324788761,50.74019740681792,50.41424324788761,50.63154602050781,107655,0.0,0
2005-12-09,50.8488353559166,51.17478942871094,50.63153264072038,51.17478942871094,334596,0.0,0
2005-12-12,51.174792087684246,51.50074617741472,50.95748936119726,51.283443450927734,1037264,0.0,0
2005-12-13,51.283443450927734,51.50074617741472,51.283443450927734,51.283443450927734,184192,0.0,0
2005-12-14,51.174797371972964,51.7180542442869,51.066145997510176,51.50075149536133,1021575,0.0,0
2005-12-15,51.28343508423877,51.826691811826045,51.28343508423877,51.718040466308594,241437,0.0,0
2005-12-16,51.718040466308594,51.718040466308594,51.392086429756226,51.718040466308594,408687,0.0,0
2005-12-19,51.71806597759639,51.826717376708984,51.50076317937119,51.826717376708984,2995879,0.0,0
2005-12-20,51.826691811826045,51.826691811826045,51.392086429756226,51.718040466308594,749233,0.0,0
2005-12-21,51.718040466308594,51.718040466308594,51.392086429756226,51.718040466308594,188839,0.0,0
2005-12-22,51.609389120791135,51.826691811826045,51.500737775273684,51.718040466308594,758675,0.0,0
2005-12-23,51.71806597759639,51.826717376708984,51.45730328288167,51.826717376708984,539101,0.0,0
2005-12-26,51.826717376708984,51.826717376708984,51.826717376708984,51.826717376708984,0,0.0,0
2005-12-27,51.826717376708984,51.826717376708984,51.826717376708984,51.826717376708984,0,0.0,0
2005-12-28,51.93673757889215,52.156808500836604,51.826702117919915,51.82670211791992,134153,1.5,0
2005-12-29,51.71667268004598,52.156814575195305,51.71667268004598,52.15681457519531,349437,0.0,0
2005-12-30,52.04677910140798,52.156814575195305,52.04677910140798,52.15681457519531,298490,0.0,0
2006-01-03,52.26682234211129,52.48689317302544,52.04675151119714,52.37685775756836,493332,0.0,0
2006-01-04,52.37689154602947,52.4869270324707,52.15682057314699,52.4869270324707,929567,0.0,0
2006-01-05,52.15682057314699,52.70699800535318,52.15682057314699,52.4869270324707,540198,0.0,0
2006-01-06,52.70700018405914,52.81703567504883,52.48692920207977,52.81703567504883,368104,0.0,0
2006-01-09,52.59696793903184,53.14714542793385,52.59696793903184,52.92707443237305,995379,0.0,0
2006-01-10,53.03708800034002,54.907690689148694,52.92705254805716,54.357513427734375,1101234,0.0,0
2006-01-11,54.35751062098557,54.46754606758676,54.1374397277832,54.1374397277832,1842123,0.0,0
2006-01-12,54.24747618850397,54.35751163716219,53.9173698425293,53.9173698425293,487850,0.0,0
2006-01-13,53.91735888210055,53.91735888210055,53.587252603230546,53.80732345581055,1209558,0.0,0
2006-01-16,53.697312546550144,54.24748992919922,53.697312546550144,54.24748992919922,409676,0.0,0
2006-01-17,54.02740707088579,54.68761978458297,54.02740707088579,54.357513427734375,573134,0.0,0
2006-01-18,54.35757070922852,55.017784118652344,54.35757070922852,55.017784118652344,899574,0.0,0
2006-01-19,55.017732957722416,55.34783935546875,54.62160460882363,55.34783935546875,1211524,0.0,0
2006-01-20,55.34785025460379,55.4578857421875,55.23781476702009,55.4578857421875,387743,0.0,0
2006-01-23,55.01773347892609,55.2378044128418,54.907698011968236,55.2378044128418,299153,0.0,0
2006-01-24,54.90774855041504,55.23785525512695,54.797712982177735,55.017784118652344,324141,0.0,0
2006-01-25,55.12776842363786,55.34783935546875,54.90769749180697,55.34783935546875,213972,0.0,0
2006-01-26,55.237829021079264,55.34786453705751,54.68765144118804,54.90772247314453,1989657,0.0,0
2006-01-27,54.9077099326128,55.12778091430664,54.797674441765885,55.12778091430664,170064,0.0,0
2006-01-30,54.90770830426897,55.4578857421875,54.797672816685264,55.4578857421875,1295089,0.0,0
2006-01-31,55.457896772637426,55.567932282106945,54.79768371582031,54.79768371582031,793338,0.0,0
2006-02-01,55.017784118652344,55.12781968688965,54.797712982177735,55.017784118652344,880044,0.0,0
2006-02-02,55.12776894588394,55.2378044128418,54.907698011968236,55.2378044128418,542923,0.0,0
2006-02-03,55.12779024422887,55.23782575369839,54.79768371582031,54.79768371582031,284837,0.0,0
2006-02-06,55.23781640515356,55.23781640515356,54.797674441765885,55.12778091430664,544675,0.0,0
2006-02-07,54.907705557466755,54.907705557466755,54.46756362915039,54.46756362915039,413406,0.0,0
2006-02-08,54.24750616847272,55.12779024422887,54.24750616847272,54.79768371582031,830801,0.0,0
2006-02-09,55.12776842363786,55.34783935546875,54.90769749180697,55.34783935546875,156204,0.0,0
2006-02-10,55.017732957722416,55.12776842363786,55.017732957722416,55.34783935546875,41297,0.0,0
2006-02-13,55.4578987181656,55.89804077148438,55.4578987181656,55.898040771484375,443223,0.0,0
2006-02-14,56.22813686943426,56.77831433391013,56.22813686943426,56.44820785522461,374899,0.0,0
2006-02-15,56.55824930353682,56.7783203125,56.11810728561046,56.7783203125,486306,0.0,0
2006-02-16,56.55826012262754,56.99840222474915,56.44822459709713,56.88836669921875,667877,0.0,0
2006-02-17,56.998371884167426,56.998371884167426,55.01773347892609,55.2378044128418,45734320,0.0,0
2006-02-20,55.237803889553305,55.457874821384195,55.017732957722416,55.34783935546875,242199,0.0,0
2006-02-21,55.567947387695305,55.567947387695305,55.34787630893216,55.56794738769531,141744,0.0,0
2006-02-22,55.4578857421875,55.5679212297712,55.34785025460379,55.4578857421875,835096,0.0,0
2006-02-23,55.67798292707688,55.67798292707688,55.34787630893216,55.56794738769531,1681840,0.0,0
2006-02-24,55.89803258749732,56.11810358193628,55.76598864762719,56.0080680847168,165139,0.0,0
2006-02-27,56.11810628215394,56.22814178466797,55.898035277125885,56.22814178466797,710110,0.0,0
2006-02-28,56.22814178466797,56.22814178466797,55.898035277125885,56.22814178466797,371411,0.0,0
2006-03-01,56.22813686943426,56.44820785522461,55.884826668883996,56.44820785522461,214535,0.0,0
2006-03-02,56.11808947552039,56.62424994908284,56.11808947552039,56.558231353759766,484692,0.0,0
2006-03-03,56.22814178466797,56.558248292210045,56.00807077963991,56.22814178466797,405648,0.0,0
2006-03-06,56.44819588419992,56.558231353759766,56.30294825845708,56.558231353759766,363145,0.0,0
2006-03-07,56.228128662711306,56.33816413954636,55.67795127853605,55.787986755371094,873063,0.0,0
2006-03-08,55.677945753215084,55.78798121913053,55.34783935546875,55.34783935546875,701591,0.0,0
2006-03-09,55.677946280673204,55.677946280673204,55.2378044128418,55.2378044128418,562154,0.0,0
2006-03-10,55.237809371195844,55.67795127853605,55.237809371195844,55.787986755371094,449723,0.0,0
2006-03-13,55.89802223220615,56.0080577090412,55.67795127853605,55.787986755371094,170463,0.0,0
2006-03-14,55.78799489785356,56.44820785522461,55.78799489785356,56.44820785522461,427408,0.0,0
2006-03-15,56.44819652850811,57.43851576585036,56.2281255868765,57.21844482421875,1472634,0.0,0
2006-03-16,57.218473275809956,57.43854432687077,56.88836669921875,56.88836669921875,919535,0.0,0
2006-03-17,57.108437750279556,57.108437750279556,56.77833117368834,56.88836669921875,668813,0.0,0
2006-03-20,56.88836669921875,57.108437750279556,56.66829564815794,56.88836669921875,404580,0.0,0
2006-03-21,56.66829564815794,56.88836669921875,56.61327788539274,56.88836669921875,295265,0.0,0
2006-03-22,56.5582104103238,56.923528839909366,55.67792697981292,56.11806869506836,705603,0.0,0
2006-03-23,56.118094325065606,56.33816528320312,55.89802336692809,56.338165283203125,430316,0.0,0
2006-03-24,56.11810628215394,56.22814178466797,55.5679287695838,56.22814178466797,598088,0.0,0
2006-03-27,56.00811003897954,56.6683235168457,56.00811003897954,56.6683235168457,841903,0.0,0
2006-03-28,56.77831375209933,57.3284912109375,55.94204334306197,57.3284912109375,1602771,0.0,0
2006-03-29,57.66242756907633,58.10769728003445,57.66242756907633,57.99637985229492,1833566,1.5,0
2006-03-30,58.2190624294859,58.99828506238533,58.2190624294859,58.77565002441406,596635,0.0,0
2006-03-31,58.88692779541015,59.55483245849609,58.60863418579101,59.554832458496094,1633280,0.0,0
2006-04-03,59.554872657313496,59.554872657313496,58.77565002441406,58.77565002441406,1600008,0.0,0
2006-04-04,58.77561802455357,58.77561802455357,58.330348191034226,58.44166564941406,1305176,0.0,0
2006-04-05,58.330342873759655,58.330342873759655,57.885073080830196,58.10770797729492,776468,0.0,0
2006-04-06,58.21899699246033,58.330314386327366,57.66241002312515,57.77372741699219,601920,0.0,0
2006-04-07,57.885073080830196,58.10770797729493,57.885073080830196,58.10770797729492,249807,0.0,0
2006-04-10,57.88510296795819,58.10773797937342,57.64911039940056,57.66246795654297,388025,0.0,0
2006-04-11,58.21903847914476,58.5529908987192,57.88508605957031,57.88508605957031,428590,0.0,0
2006-04-12,58.552975463867185,59.55483245849609,58.552975463867185,59.554832458496094,679288,0.0,0
2006-04-13,59.55487312230849,59.55487312230849,59.22092056274414,59.22092056274414,380415,0.0,0
2006-04-18,59.33219301878516,59.77746276001432,59.33219301878516,59.66614532470703,185030,0.0,0
2006-04-19,60.00011904975296,60.00011904975296,59.265426432161654,59.88880157470703,374296,0.0,0
2006-04-20,59.777505996992005,59.777505996992005,58.99828338623047,58.99828338623047,338972,0.0,0
2006-04-21,59.554870965345856,59.554870965345856,58.77564835458432,58.99828338623047,632209,0.0,0
2006-04-24,58.77565002441406,58.99828506238533,58.44169746745717,58.77565002441406,252010,0.0,0
2006-04-25,58.99823453791425,58.99823453791425,58.552964843288485,58.88691711425781,238211,0.0,0
2006-04-26,58.77558278130941,58.998217564571945,58.55294799804687,58.552947998046875,385276,0.0,0
2006-04-27,58.664265389678135,58.998217564571945,58.55294799804687,58.552947998046875,602956,0.0,0
2006-04-28,58.5529831077939,58.664300566173736,58.330348191034226,58.44166564941406,342773,0.0,0
